cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-24|4|J|0|1152770|A|1152770|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322005996/form4.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|172996193.55
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-27|4|C|0|12190503|D|36454221|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322005996/form4.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-27|4|C|0|186378|D|549503|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322005996/form4.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-27|4|J|0|8529706|A|12664592|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322005996/form4.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-27|4|J|0|2334931|A|3487701|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322005996/form4.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-08-25|4|C|0|4506|D|59514428|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321034383/doc4.xml|158.76|163.06|158.0|160.35|160.35|7267700.0|0.01|1.0|5.06|160.53|723345.94
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-08-25|4|C|0|4506|D|59514428|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321034383/doc4.xml|158.76|163.06|158.0|160.35|160.35|7267700.0|0.01|1.0|5.06|160.53|723345.94
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-12-30|4|C|0|20000|D|416554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322000143/doc4.xml|167.06|170.85|165.71|168.78|168.78|2181100.0|0.01|1.03|5.14|168.28|3365600.13
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-12-30|4|C|0|20000|D|416554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322000143/doc4.xml|167.06|170.85|165.71|168.78|168.78|2181100.0|0.01|1.03|5.14|168.28|3365600.13
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|C|0|12786050|D|11346597|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013760/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|1386711076.16
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|C|0|271338|D|91889|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013760/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|29427963.29
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|9160742|A|30557123|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013760/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|993528290.38
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1808182|A|6034947|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013760/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196106382.12
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|C|0|12786050|D|11346597|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013760/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|1386711076.16
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|C|0|271338|D|91889|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013760/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|29427963.29
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|9160742|A|30557123|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013760/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|993528290.38
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1808182|A|6034947|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322013760/form4.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196106382.12
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-10-06|4|C|0|25000|D|1023554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321039701/doc4.xml|161.39|167.32|160.63|167.25|167.25|2461500.0|0.04|3.63|6.69|163.98|4099375.15
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-10-06|4|C|0|25000|D|1023554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321039701/doc4.xml|161.39|167.32|160.63|167.25|167.25|2461500.0|0.04|3.63|6.69|163.98|4099375.15
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|C|0|2975439|D|8371160|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|347665173.59
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|J|0|8371160|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|978128200.42
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|C|0|91889|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|10736770.32
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|J|0|8038703|A|38595826|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|939282261.85
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|J|0|1526135|A|7565967|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|178321245.94
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|C|0|2975439|D|8371160|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|347665173.59
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|J|0|8371160|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|978128200.42
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|C|0|91889|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|10736770.32
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|J|0|8038703|A|38595826|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|939282261.85
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-08-05|4|J|0|1526135|A|7565967|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322017594/form4.xml|115.52|118.87|114.82|117.11|117.11|6495000.0|0.01|1.38|4.05|116.85|178321245.94
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-07-14|4|C|0|25000|D|1223554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321028712/doc4.xml|143.86|144.2|139.04|139.09|139.09|8545500.0|-0.03|-3.32|5.16|141.62|3540499.88
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-07-14|4|C|0|25000|D|1223554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321028712/doc4.xml|143.86|144.2|139.04|139.09|139.09|8545500.0|-0.03|-3.32|5.16|141.62|3540499.88
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2021-06-01|4|M|0|1706114|D|592030|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321021896/doc4.xml|143.89|146.09|141.59|144.31|144.31|16552100.0|0.0|0.29|4.5|143.84|245406585.43
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-06-01|4|M|0|1706114|A|1706114|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321021896/doc4.xml|143.89|146.09|141.59|144.31|144.31|16552100.0|0.0|0.29|4.5|143.84|245406585.43
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-06-01|4|C|0|1706114|D|0|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321021896/doc4.xml|143.89|146.09|141.59|144.31|144.31|16552100.0|0.0|0.29|4.5|143.84|245406585.43
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2021-06-01|4|M|0|1706114|D|592030|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321021896/doc4.xml|143.89|146.09|141.59|144.31|144.31|16552100.0|0.0|0.29|4.5|143.84|245406585.43
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-06-01|4|M|0|1706114|A|1706114|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321021896/doc4.xml|143.89|146.09|141.59|144.31|144.31|16552100.0|0.0|0.29|4.5|143.84|245406585.43
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-06-01|4|C|0|1706114|D|0|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321021896/doc4.xml|143.89|146.09|141.59|144.31|144.31|16552100.0|0.0|0.29|4.5|143.84|245406585.43
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-05-17|4|C|0|388989|D|0|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321020048/doc4.xml|137.16|137.79|130.25|132.5|132.5|39755000.0|-0.03|-3.39|7.54|134.02|52132889.12
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-05-19|4|C|0|748611|D|0|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321020048/doc4.xml|129.95|138.38|129.71|138.19|138.19|15565500.0|0.06|6.34|8.67|134.05|100347565.84
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-05-17|4|C|0|388989|D|0|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321020048/doc4.xml|137.16|137.79|130.25|132.5|132.5|39755000.0|-0.03|-3.39|7.54|134.02|52132889.12
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-05-19|4|C|0|748611|D|0|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321020048/doc4.xml|129.95|138.38|129.71|138.19|138.19|15565500.0|0.06|6.34|8.67|134.05|100347565.84
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-24|4|J|0|4102895|A|4102895|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010687/form4a.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|615721451.4
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-24|4|J|0|817604|A|817604|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010687/form4a.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|122697832.03
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-27|4|J|0|8465725|A|12568620|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010687/form4a.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-27|4|J|0|1664597|A|2482201|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010687/form4a.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-24|4|J|0|4102895|A|4102895|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010687/form4a.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|615721451.4
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-24|4|J|0|817604|A|817604|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010687/form4a.xml|141.3|158.96|141.18|158.26|158.26|10354600.0|0.12|12.0|17.78|150.07|122697832.03
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-27|4|J|0|8465725|A|12568620|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010687/form4a.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-02-27|4|J|0|1664597|A|2482201|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322010687/form4a.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-05-27|4|J|0|20726875|D|60550657|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321005273/form4.xml|135.07|143.82|134.5|143.17|143.17|21270200.0|0.06|6.0|9.32|139.16|2884352000.9
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-05-27|4|J|0|895163|A|895163|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321005273/form4.xml|135.07|143.82|134.5|143.17|143.17|21270200.0|0.06|6.0|9.32|139.16|124570886.36
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-05-27|4|J|0|20726875|D|60550657|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321005273/form4.xml|135.07|143.82|134.5|143.17|143.17|21270200.0|0.06|6.0|9.32|139.16|2884352000.9
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-05-27|4|J|0|895163|A|895163|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321005273/form4.xml|135.07|143.82|134.5|143.17|143.17|21270200.0|0.06|6.0|9.32|139.16|124570886.36
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-11-17|4|C|0|25000|D|648554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321045399/doc4.xml|207.0|212.58|198.4|199.11|199.11|6383400.0|-0.04|-3.81|14.18|205.49|5137299.92
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-11-17|4|C|0|25000|D|648554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321045399/doc4.xml|207.0|212.58|198.4|199.11|199.11|6383400.0|-0.04|-3.81|14.18|205.49|5137299.92
0001559720|1559720|Airbnb, Inc.|ABNB|JORDAN JEFFREY D|0001209185|1|0|0|0||Class B Common Stock|2021-05-14|4|C|0|9688206|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019803/doc4.xml|137.68|142.25|131.67|141.2|141.2|20325400.0|0.03|2.56|10.58|136.96|1326896684.89
0001559720|1559720|Airbnb, Inc.|ABNB|JORDAN JEFFREY D|0001209185|1|0|0|0||Class B Common Stock|2021-05-14|4|C|0|9779518|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019803/doc4.xml|137.68|142.25|131.67|141.2|141.2|20325400.0|0.03|2.56|10.58|136.96|1339402776.33
0001559720|1559720|Airbnb, Inc.|ABNB|JORDAN JEFFREY D|0001209185|1|0|0|0||Class B Common Stock|2021-05-14|4|C|0|235848|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019803/doc4.xml|137.68|142.25|131.67|141.2|141.2|20325400.0|0.03|2.56|10.58|136.96|32301741.86
0001559720|1559720|Airbnb, Inc.|ABNB|JORDAN JEFFREY D|0001209185|1|0|0|0||Class B Common Stock|2021-05-14|4|C|0|9688206|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019803/doc4.xml|137.68|142.25|131.67|141.2|141.2|20325400.0|0.03|2.56|10.58|136.96|1326896684.89
0001559720|1559720|Airbnb, Inc.|ABNB|JORDAN JEFFREY D|0001209185|1|0|0|0||Class B Common Stock|2021-05-14|4|C|0|9779518|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019803/doc4.xml|137.68|142.25|131.67|141.2|141.2|20325400.0|0.03|2.56|10.58|136.96|1339402776.33
0001559720|1559720|Airbnb, Inc.|ABNB|JORDAN JEFFREY D|0001209185|1|0|0|0||Class B Common Stock|2021-05-14|4|C|0|235848|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019803/doc4.xml|137.68|142.25|131.67|141.2|141.2|20325400.0|0.03|2.56|10.58|136.96|32301741.86
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|0|1|0||Stock Option|2022-08-29|4|M|0|11636|D|314158|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322030143/doc4.xml|111.77|115.8|111.53|113.54|113.54|4620600.0|0.02|1.58|4.27|113.67|1322605.95
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|0|1|0||Class B Common Stock|2022-08-30|4|C|0|18876|D|51912176|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322030143/doc4.xml|114.5|116.02|110.44|112.56|112.56|4507200.0|-0.02|-1.69|5.58|113.23|2137329.47
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|0|1|0||Stock Option|2022-08-29|4|M|0|11636|D|314158|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322030143/doc4.xml|111.77|115.8|111.53|113.54|113.54|4620600.0|0.02|1.58|4.27|113.67|1322605.95
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|0|1|0||Class B Common Stock|2022-08-30|4|C|0|18876|D|51912176|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322030143/doc4.xml|114.5|116.02|110.44|112.56|112.56|4507200.0|-0.02|-1.69|5.58|113.23|2137329.47
0001559720|1559720|Airbnb, Inc.|ABNB|Bernstein David C|0001288881|0|1|0|0|Chief Accounting Officer|Stock Option|2021-03-19|4|A|0|5685|A|5685|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321013259/doc4.xml|193.01|196.49|187.81|194.39|194.39|4444600.0|0.01|0.71|8.68|192.15|1092372.76
0001559720|1559720|Airbnb, Inc.|ABNB|Bernstein David C|0001288881|0|1|0|0|Chief Accounting Officer|Stock Option|2021-03-19|4|A|0|5685|A|5685|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321013259/doc4.xml|193.01|196.49|187.81|194.39|194.39|4444600.0|0.01|0.71|8.68|192.15|1092372.76
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2022-01-26|4|C|0|6000000|D|51931292|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322003587/doc4.xml|149.29|152.4|140.04|142.14|142.14|6990300.0|-0.05|-4.79|12.36|146.22|877322982.79
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-01-27|4|M|0|7778|D|97219|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322003587/doc4.xml|143.48|145.55|137.92|138.41|138.41|4493800.0|-0.04|-3.53|7.63|141.73|1102407.06
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-01-27|4|M|0|23271|D|395607|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322003587/doc4.xml|143.48|145.55|137.92|138.41|138.41|4493800.0|-0.04|-3.53|7.63|141.73|3298291.94
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2022-01-26|4|C|0|6000000|D|51931292|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322003587/doc4.xml|149.29|152.4|140.04|142.14|142.14|6990300.0|-0.05|-4.79|12.36|146.22|877322982.79
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-01-27|4|M|0|7778|D|97219|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322003587/doc4.xml|143.48|145.55|137.92|138.41|138.41|4493800.0|-0.04|-3.53|7.63|141.73|1102407.06
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2022-01-27|4|M|0|23271|D|395607|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322003587/doc4.xml|143.48|145.55|137.92|138.41|138.41|4493800.0|-0.04|-3.53|7.63|141.73|3298291.94
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-12-16|4|C|0|20000|D|436554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321048920/doc4.xml|166.25|167.73|153.6|156.38|156.38|9415100.0|-0.06|-5.94|14.13|160.67|3213300.02
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-12-16|4|C|0|20000|D|436554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321048920/doc4.xml|166.25|167.73|153.6|156.38|156.38|9415100.0|-0.06|-5.94|14.13|160.67|3213300.02
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-05-17|4|C|0|1000|D|1523554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321022175/doc4a.xml|137.16|137.79|130.25|132.5|132.5|39755000.0|-0.03|-3.39|7.54|134.02|134021.5
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-05-17|4|C|0|1000|D|1523554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321022175/doc4a.xml|137.16|137.79|130.25|132.5|132.5|39755000.0|-0.03|-3.39|7.54|134.02|134021.5
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-06|4|C|0|12321575|D|24132647|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322012032/form4.xml|142.7|143.11|133.04|135.84|135.84|9573100.0|-0.05|-4.81|10.07|138.07|1701301430.52
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-06|4|C|0|186276|D|372556|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322012032/form4.xml|142.7|143.11|133.04|135.84|135.84|9573100.0|-0.05|-4.81|10.07|138.07|25720058.13
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-06|4|J|0|8827761|A|21396381|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322012032/form4.xml|142.7|143.11|133.04|135.84|135.84|9573100.0|-0.05|-4.81|10.07|138.07|1218893073.13
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-06|4|J|0|1744564|A|4226765|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322012032/form4.xml|142.7|143.11|133.04|135.84|135.84|9573100.0|-0.05|-4.81|10.07|138.07|240880668.98
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-06|4|J|0|256054|D|359915|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322012032/form4.xml|142.7|143.11|133.04|135.84|135.84|9573100.0|-0.05|-4.81|10.07|138.07|35354655.27
0001559720|1559720|Airbnb, Inc.|ABNB|Lin Alfred|0001790330|1|0|1|0||Class B Common Stock|2022-05-06|4|C|0|12321575|D|24132647|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322012032/form4.xml|142.7|143.11|133.04|135.84|135.84|9573100.0|-0.05|-4.81|10.07|138.07|1701301430.52
