cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Restricted Stock Units|2018-08-09|4|M|0|32854|D|32864|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|637203.31
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Restricted Stock Units|2018-08-09|4|M|0|12327|D|24655|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|239082.16
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2018-08-09|4|A|0|70332|A|70332|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|1364089.11
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|RSU Award|2018-08-09|4|A|0|29103|A|29103|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|564452.67
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|PRSU Award|2018-08-09|4|A|0|58207|A|58207|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|1128924.74
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Restricted Stock Units|2018-08-09|4|M|0|32854|D|32864|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|637203.31
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Restricted Stock Units|2018-08-09|4|M|0|12327|D|24655|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|239082.16
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2018-08-09|4|A|0|70332|A|70332|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|1364089.11
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|RSU Award|2018-08-09|4|A|0|29103|A|29103|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|564452.67
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|PRSU Award|2018-08-09|4|A|0|58207|A|58207|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000136/wf-form4_153419100886924.xml|19.58|19.71|19.08|19.1|19.1|46653400.0|-0.02|-2.45|0.63|19.39|1128924.74
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PALMER ROBERT B|0001192010|1|0|0|0||RSU Award|2012-05-10|4|A|0|30080|A|30080|D|https://www.sec.gov/Archives/edgar/data/2488/000119201012000001/edgar.xml|6.58|6.85|6.48|6.78|6.78|26539700.0|0.03|3.04|0.37|6.66|200483.2
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PALMER ROBERT B|0001192010|1|0|0|0||RSU Award|2012-05-10|4|A|0|30080|A|30080|D|https://www.sec.gov/Archives/edgar/data/2488/000119201012000001/edgar.xml|6.58|6.85|6.48|6.78|6.78|26539700.0|0.03|3.04|0.37|6.66|200483.2
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|READ RORY P|0001528597|1|1|0|0|President and CEO|Restricted Stock Units|2013-08-25|4|M|0|239000|D|239000|D|https://www.sec.gov/Archives/edgar/data/2488/000152859713000003/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|READ RORY P|0001528597|1|1|0|0|President and CEO|Restricted Stock Units|2013-08-25|4|M|0|239000|D|239000|D|https://www.sec.gov/Archives/edgar/data/2488/000152859713000003/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|KUMAR DEVINDER|0001558880|0|1|0|0|SVP, CFO|Restricted Stock Units|2013-05-09|4|M|0|14587|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000155888013000002/edgar.xml|3.91|3.99|3.83|3.86|3.86|47232300.0|-0.01|-1.28|0.16|3.91|57035.17
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|KUMAR DEVINDER|0001558880|0|1|0|0|SVP, CFO|Restricted Stock Units|2013-05-09|4|M|0|12270|D|12270|D|https://www.sec.gov/Archives/edgar/data/2488/000155888013000002/edgar.xml|3.91|3.99|3.83|3.86|3.86|47232300.0|-0.01|-1.28|0.16|3.91|47975.7
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|KUMAR DEVINDER|0001558880|0|1|0|0|SVP, CFO|Restricted Stock Units|2013-05-09|4|M|0|14587|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000155888013000002/edgar.xml|3.91|3.99|3.83|3.86|3.86|47232300.0|-0.01|-1.28|0.16|3.91|57035.17
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|KUMAR DEVINDER|0001558880|0|1|0|0|SVP, CFO|Restricted Stock Units|2013-05-09|4|M|0|12270|D|12270|D|https://www.sec.gov/Archives/edgar/data/2488/000155888013000002/edgar.xml|3.91|3.99|3.83|3.86|3.86|47232300.0|-0.01|-1.28|0.16|3.91|47975.7
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Stock Option Grant|2018-06-07|4|M|0|100000|D|200553|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000102/wf-form4_152874786828131.xml|15.83|15.97|14.85|14.89|14.89|99860300.0|-0.06|-5.94|1.12|15.41|1541000.03
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Stock Option Grant|2018-06-07|4|M|0|100000|D|200553|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000102/wf-form4_152874786828131.xml|15.83|15.97|14.85|14.89|14.89|99860300.0|-0.06|-5.94|1.12|15.41|1541000.03
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|TALWALKAR ABHIJIT Y|0001316065|1|0|0|0||RSU Award|2021-05-19|4|A|0|2578|A|2578|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000084/wf-form4_162162849272883.xml|73.16|76.97|72.76|76.23|76.23|73966200.0|0.04|4.2|4.21|74.87|193001.97
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|TALWALKAR ABHIJIT Y|0001316065|1|0|0|0||RSU Award|2021-05-19|4|A|0|2578|A|2578|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000084/wf-form4_162162849272883.xml|73.16|76.97|72.76|76.23|76.23|73966200.0|0.04|4.2|4.21|74.87|193001.97
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|HOUSEHOLDER JOSEPH A|0001361347|1|0|0|0||RSU Award|2015-04-29|4|A|0|72044|A|72044|D|https://www.sec.gov/Archives/edgar/data/2488/000000248815000012/edgar.xml|2.3|2.33|2.27|2.28|2.28|11870200.0|-0.01|-0.87|0.06|2.3|165701.2
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|HOUSEHOLDER JOSEPH A|0001361347|1|0|0|0||RSU Award|2015-04-29|4|A|0|72044|A|72044|D|https://www.sec.gov/Archives/edgar/data/2488/000000248815000012/edgar.xml|2.3|2.33|2.27|2.28|2.28|11870200.0|-0.01|-0.87|0.06|2.3|165701.2
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|0|1|0|0|SVP, COO|Restricted Stock Units|2014-08-09|4|M|0|27893|D|27893|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000016/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|0|1|0|0|SVP, COO|Restricted Stock Units|2014-08-09|4|M|0|41666|D|83334|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000016/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|0|1|0|0|SVP, COO|Restricted Stock Units|2014-08-09|4|M|0|27893|D|27893|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000016/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|0|1|0|0|SVP, COO|Restricted Stock Units|2014-08-09|4|M|0|41666|D|83334|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000016/edgar.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CHOW HENRY|0001513840|1|0|0|0||Restricted Stock Units|2015-05-08|4|M|0|46343|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000151384015000002/edgar.xml|2.33|2.36|2.3|2.31|2.31|9758800.0|-0.01|-0.86|0.06|2.33|107979.19
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CHOW HENRY|0001513840|1|0|0|0||Restricted Stock Units|2015-05-08|4|M|0|46343|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000151384015000002/edgar.xml|2.33|2.36|2.3|2.31|2.31|9758800.0|-0.01|-0.86|0.06|2.33|107979.19
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|YAHIA AHMED|0001561348|1|0|1|0||RSU Award|2013-05-16|4|A|0|69269|A|69269|D|https://www.sec.gov/Archives/edgar/data/2488/000156134813000001/edgar.xml|3.9|3.94|3.66|3.83|3.83|80221500.0|-0.02|-1.79|0.28|3.8|263222.2
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|YAHIA AHMED|0001561348|1|0|1|0||RSU Award|2013-05-16|4|A|0|69269|A|69269|D|https://www.sec.gov/Archives/edgar/data/2488/000156134813000001/edgar.xml|3.9|3.94|3.66|3.83|3.83|80221500.0|-0.02|-1.79|0.28|3.8|263222.2
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2020-06-01|4|M|0|37500|D|98178|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000084/wf-form4_159121554363588.xml|53.31|54.11|52.89|53.63|53.63|36864400.0|0.01|0.6|1.22|53.5|2006250.0
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2020-06-01|4|M|0|37500|D|98178|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000084/wf-form4_159121554363588.xml|53.31|54.11|52.89|53.63|53.63|36864400.0|0.01|0.6|1.22|53.5|2006250.0
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Olson Jon A|0001331263|1|0|0|0||RSU Award|2022-05-18|4|A|0|732|A|732|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000091/wf-form4_165307889500972.xml|100.0|104.22|95.71|96.28|96.28|142603200.0|-0.04|-3.72|8.51|99.97|73174.38
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Olson Jon A|0001331263|1|0|0|0||RSU Award|2022-05-18|4|A|0|732|A|732|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000091/wf-form4_165307889500972.xml|100.0|104.22|95.71|96.28|96.28|142603200.0|-0.04|-3.72|8.51|99.97|73174.38
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2021-11-22|4|M|0|12500|D|29293|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000195/wf-form4_163778923504259.xml|157.14|161.88|152.39|152.52|152.52|58674100.0|-0.03|-2.94|9.49|157.14|1964187.53
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Norrod Forrest Eugene|0001622864|0|1|0|0|SVP & GM DESG|Stock Option Grant|2021-11-22|4|M|0|12500|D|29293|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000195/wf-form4_163778923504259.xml|157.14|161.88|152.39|152.52|152.52|58674100.0|-0.03|-2.94|9.49|157.14|1964187.53
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Denzel Nora|0001418351|1|0|0|0||Restricted Stock Units|2015-03-19|4|M|0|69269|A|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248815000006/edgar.xml|2.76|2.78|2.73|2.74|2.74|8819400.0|-0.01|-0.72|0.05|2.75|190836.09
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Denzel Nora|0001418351|1|0|0|0||Restricted Stock Units|2015-03-19|4|M|0|69269|A|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248815000006/edgar.xml|2.76|2.78|2.73|2.74|2.74|8819400.0|-0.01|-0.72|0.05|2.75|190836.09
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|Stock Option Grant|2014-08-12|4|A|0|392277|A|392277|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000019/edgar.xml|4.12|4.14|4.08|4.08|4.08|27369900.0|-0.01|-0.97|0.06|4.11|1612258.43
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|RSU Award|2014-08-12|4|A|0|152439|A|152439|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000019/edgar.xml|4.12|4.14|4.08|4.08|4.08|27369900.0|-0.01|-0.97|0.06|4.11|626524.27
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|PRSU Award|2014-08-12|4|A|0|304878|A|304878|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000019/edgar.xml|4.12|4.14|4.08|4.08|4.08|27369900.0|-0.01|-0.97|0.06|4.11|1253048.55
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|Stock Option Grant|2014-08-12|4|A|0|392277|A|392277|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000019/edgar.xml|4.12|4.14|4.08|4.08|4.08|27369900.0|-0.01|-0.97|0.06|4.11|1612258.43
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|RSU Award|2014-08-12|4|A|0|152439|A|152439|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000019/edgar.xml|4.12|4.14|4.08|4.08|4.08|27369900.0|-0.01|-0.97|0.06|4.11|626524.27
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Papermaster Mark D|0001449649|0|1|0|0|SVP & Chief Technology Officer|PRSU Award|2014-08-12|4|A|0|304878|A|304878|D|https://www.sec.gov/Archives/edgar/data/2488/000000248814000019/edgar.xml|4.12|4.14|4.08|4.08|4.08|27369900.0|-0.01|-0.97|0.06|4.11|1253048.55
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|EBERHART PAULETT|0001179702|1|0|0|0||Restricted Stock Units|2013-05-03|4|M|0|9041|D|9042|D|https://www.sec.gov/Archives/edgar/data/2488/000117970213000003/edgar.xml|3.47|3.8|3.47|3.6|3.6|87328700.0|0.04|3.75|0.33|3.63|32864.03
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|EBERHART PAULETT|0001179702|1|0|0|0||Restricted Stock Units|2013-05-03|4|M|0|9041|D|9042|D|https://www.sec.gov/Archives/edgar/data/2488/000117970213000003/edgar.xml|3.47|3.8|3.47|3.6|3.6|87328700.0|0.04|3.75|0.33|3.63|32864.03
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|DURCAN DERMOT MARK|0001202358|1|0|0|0||RSU Award|2019-05-15|4|A|0|6661|A|6661|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000071/wf-form4_155812554411548.xml|26.87|27.79|26.73|27.58|27.58|55689900.0|0.03|2.64|1.06|27.26|181578.86
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|DURCAN DERMOT MARK|0001202358|1|0|0|0||RSU Award|2019-05-15|4|A|0|6661|A|6661|D|https://www.sec.gov/Archives/edgar/data/2488/000000248819000071/wf-form4_155812554411548.xml|26.87|27.79|26.73|27.58|27.58|55689900.0|0.03|2.64|1.06|27.26|181578.86
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|ANDERSON JAMES ROBERT|0001644651|0|1|0|0|SVP & GM, CG|Stock Option Grant|2018-05-16|4|M|0|75000|D|296407|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000092/wf-form4_152667475780578.xml|12.64|12.98|12.62|12.82|12.82|73364000.0|0.01|1.42|0.36|12.8|959999.98
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|ANDERSON JAMES ROBERT|0001644651|0|1|0|0|SVP & GM, CG|Stock Option Grant|2018-05-16|4|M|0|75000|D|296407|D|https://www.sec.gov/Archives/edgar/data/2488/000000248818000092/wf-form4_152667475780578.xml|12.64|12.98|12.62|12.82|12.82|73364000.0|0.01|1.42|0.36|12.8|959999.98
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PENG VICTOR|0001182953|0|1|0|0|President, AECG|PRSU Award|2022-08-09|4|A|0|52137|A|52137|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000137/wf-form4_166025535819059.xml|97.95|98.05|93.67|95.54|95.54|89473700.0|-0.02|-2.46|4.38|95.86|4997852.85
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PENG VICTOR|0001182953|0|1|0|0|President, AECG|RSU Award|2022-08-09|4|A|0|26068|A|26068|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000137/wf-form4_166025535819059.xml|97.95|98.05|93.67|95.54|95.54|89473700.0|-0.02|-2.46|4.38|95.86|2498878.5
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PENG VICTOR|0001182953|0|1|0|0|President, AECG|Stock Option Grant|2022-08-09|4|A|0|56158|A|56158|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000137/wf-form4_166025535819059.xml|97.95|98.05|93.67|95.54|95.54|89473700.0|-0.02|-2.46|4.38|95.86|5383305.91
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PENG VICTOR|0001182953|0|1|0|0|President, AECG|PRSU Award|2022-08-09|4|A|0|52137|A|52137|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000137/wf-form4_166025535819059.xml|97.95|98.05|93.67|95.54|95.54|89473700.0|-0.02|-2.46|4.38|95.86|4997852.85
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PENG VICTOR|0001182953|0|1|0|0|President, AECG|RSU Award|2022-08-09|4|A|0|26068|A|26068|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000137/wf-form4_166025535819059.xml|97.95|98.05|93.67|95.54|95.54|89473700.0|-0.02|-2.46|4.38|95.86|2498878.5
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PENG VICTOR|0001182953|0|1|0|0|President, AECG|Stock Option Grant|2022-08-09|4|A|0|56158|A|56158|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000137/wf-form4_166025535819059.xml|97.95|98.05|93.67|95.54|95.54|89473700.0|-0.02|-2.46|4.38|95.86|5383305.91
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|EDELMAN MARTIN L|0001047252|1|0|0|0||RSU Award|2013-02-22|4|A|0|30080|A|30080|D|https://www.sec.gov/Archives/edgar/data/2488/000000248813000008/edgar.xml|2.64|2.67|2.55|2.61|2.61|20254200.0|-0.01|-1.14|0.12|2.61|78508.8
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|EDELMAN MARTIN L|0001047252|1|0|0|0||RSU Award|2013-02-22|4|A|0|30080|A|30080|D|https://www.sec.gov/Archives/edgar/data/2488/000000248813000008/edgar.xml|2.64|2.67|2.55|2.61|2.61|20254200.0|-0.01|-1.14|0.12|2.61|78508.8
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CONWAY CRAIG A|0001232406|0|0|0|1||Restricted Stock Units|2013-05-16|4|M|0|9377|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000123240613000008/edgar.xml|3.9|3.94|3.66|3.83|3.83|80221500.0|-0.02|-1.79|0.28|3.8|35632.6
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CONWAY CRAIG A|0001232406|0|0|0|1||Restricted Stock Units|2013-05-16|4|M|0|9042|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000123240613000008/edgar.xml|3.9|3.94|3.66|3.83|3.83|80221500.0|-0.02|-1.79|0.28|3.8|34359.6
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CONWAY CRAIG A|0001232406|0|0|0|1||Restricted Stock Units|2013-05-16|4|M|0|9377|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000123240613000008/edgar.xml|3.9|3.94|3.66|3.83|3.83|80221500.0|-0.02|-1.79|0.28|3.8|35632.6
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|CONWAY CRAIG A|0001232406|0|0|0|1||Restricted Stock Units|2013-05-16|4|M|0|9042|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000123240613000008/edgar.xml|3.9|3.94|3.66|3.83|3.83|80221500.0|-0.02|-1.79|0.28|3.8|34359.6
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Stock Option Grant|2021-11-09|4|M|0|125000|D|878457|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000189/wf-form4_163675205812417.xml|154.01|155.65|143.89|148.92|148.92|98442600.0|-0.03|-3.3|11.76|149.77|18721249.58
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Stock Option Grant|2021-11-09|4|M|0|125000|D|878457|D|https://www.sec.gov/Archives/edgar/data/2488/000000248821000189/wf-form4_163675205812417.xml|154.01|155.65|143.89|148.92|148.92|98442600.0|-0.03|-3.3|11.76|149.77|18721249.58
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Performance Stock Units|2016-11-02|4|M|0|1545307|D|1545307|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000276/wf-form4_147830187130592.xml|7.03|7.06|6.67|6.76|6.76|33852200.0|-0.04|-3.84|0.39|6.87|10608532.57
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Performance Stock Units|2016-11-02|4|M|0|1545307|D|1545307|D|https://www.sec.gov/Archives/edgar/data/2488/000000248816000276/wf-form4_147830187130592.xml|7.03|7.06|6.67|6.76|6.76|33852200.0|-0.04|-3.84|0.39|6.87|10608532.57
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PENG VICTOR|0001182953|0|1|0|0|President, AECG|RSU Award|2022-03-15|4|A|0|86520|A|86520|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000060/wf-form4_164756315786160.xml|102.66|109.69|101.79|109.33|109.33|112425500.0|0.06|6.5|7.9|105.74|9148624.95
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|PENG VICTOR|0001182953|0|1|0|0|President, AECG|RSU Award|2022-03-15|4|A|0|86520|A|86520|D|https://www.sec.gov/Archives/edgar/data/2488/000000248822000060/wf-form4_164756315786160.xml|102.66|109.69|101.79|109.33|109.33|112425500.0|0.06|6.5|7.9|105.74|9148624.95
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2020-08-09|4|M|0|49310|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2020-08-09|4|M|0|43655|D|43656|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2020-08-09|4|M|0|30102|D|60215|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|PRSU Award|2020-08-09|4|A|0|109446|A|109446|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|RSU Award|2020-08-09|4|A|0|54723|A|54723|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Stock Option Grant|2020-08-09|4|A|0|120642|A|120642|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2020-08-09|4|M|0|49310|D|0|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2020-08-09|4|M|0|43655|D|43656|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|Restricted Stock Units|2020-08-09|4|M|0|30102|D|60215|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
0000002488|2488|ADVANCED MICRO DEVICES INC|AMD|Su Lisa T|0001405109|1|1|0|0|President & CEO|PRSU Award|2020-08-09|4|A|0|109446|A|109446|D|https://www.sec.gov/Archives/edgar/data/2488/000000248820000120/wf-form4_159717799948922.xml|||||||||||
