cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP,Chief Risk,Compliance,Sec|Restricted Stock Units -2|2019-03-01|4|M|0|16173|D|16172|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000080/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|1599428.78
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP,Chief Risk,Compliance,Sec|Restricted Stock Units -3|2019-03-01|4|M|0|10480|D|20957|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000080/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|1036419.56
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP,Chief Risk,Compliance,Sec|Restricted Stock Units -4|2019-03-01|4|A|0|37597|A|37597|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000080/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|3718155.19
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -1|2018-07-15|4|M|0|1963|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000162/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -2|2018-07-15|4|M|0|3533|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000162/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -1|2018-07-15|4|M|0|1963|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000162/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -2|2018-07-15|4|M|0|3533|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000162/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|SVP, Merchant & Next Gen. Comm|Non-Qualified Stock Option (right to buy)|2015-07-17|4|A|0|32275|A|32275|D|https://www.sec.gov/Archives/edgar/data/1633917/000120919115061974/doc4.xml|39.42|40.2|38.18|38.39|38.39|45720200.0|-0.03|-2.61|2.02|39.19|1264857.27
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|SVP, Merchant & Next Gen. Comm|Non-Qualified Stock Option (right to buy)|2015-07-17|4|A|0|32275|A|32275|D|https://www.sec.gov/Archives/edgar/data/1633917/000120919115061974/doc4.xml|39.42|40.2|38.18|38.39|38.39|45720200.0|-0.03|-2.61|2.02|39.19|1264857.27
0001633917|1633917|PayPal Holdings, Inc.|PYPL|MOFFETT DAVID M|0001185490|1|0|0|0||Non-Qualified Stock Option (right to buy)|2015-07-17|4|A|0|16516|A|16516|D|https://www.sec.gov/Archives/edgar/data/1633917/000120919115061963/doc4.xml|39.42|40.2|38.18|38.39|38.39|45720200.0|-0.03|-2.61|2.02|39.19|647262.05
0001633917|1633917|PayPal Holdings, Inc.|PYPL|MOFFETT DAVID M|0001185490|1|0|0|0||Non-Qualified Stock Option (right to buy)|2015-07-17|4|A|0|14492|A|14492|D|https://www.sec.gov/Archives/edgar/data/1633917/000120919115061963/doc4.xml|39.42|40.2|38.18|38.39|38.39|45720200.0|-0.03|-2.61|2.02|39.19|567941.49
0001633917|1633917|PayPal Holdings, Inc.|PYPL|MOFFETT DAVID M|0001185490|1|0|0|0||Non-Qualified Stock Option (right to buy)|2015-07-17|4|A|0|16516|A|16516|D|https://www.sec.gov/Archives/edgar/data/1633917/000120919115061963/doc4.xml|39.42|40.2|38.18|38.39|38.39|45720200.0|-0.03|-2.61|2.02|39.19|647262.05
0001633917|1633917|PayPal Holdings, Inc.|PYPL|MOFFETT DAVID M|0001185490|1|0|0|0||Non-Qualified Stock Option (right to buy)|2015-07-17|4|A|0|14492|A|14492|D|https://www.sec.gov/Archives/edgar/data/1633917/000120919115061963/doc4.xml|39.42|40.2|38.18|38.39|38.39|45720200.0|-0.03|-2.61|2.02|39.19|567941.49
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ferguson Hill|0001644375|0|1|0|0|SVP, Consumer|Restricted Stock Units -10|2015-08-15|4|M|0|49790.0|D|99548|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391715000026/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ferguson Hill|0001644375|0|1|0|0|SVP, Consumer|Restricted Stock Units -10|2015-08-15|4|M|0|49790.0|D|99548|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391715000026/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, CHF Strategy & Growth OFC|Restricted Stock Units -4|2017-03-01|4|A|0|36389|A|36389|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000036/edgardoc.xml|42.31|42.52|41.99|42.43|42.43|6003800.0|0.0|0.28|0.53|42.26|1537617.23
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, CHF Strategy & Growth OFC|Restricted Stock Units -5|2017-03-01|4|A|0|35316|A|35316|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000036/edgardoc.xml|42.31|42.52|41.99|42.43|42.43|6003800.0|0.0|0.28|0.53|42.26|1492277.62
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, CHF Strategy & Growth OFC|Restricted Stock Units -4|2017-03-01|4|A|0|36389|A|36389|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000036/edgardoc.xml|42.31|42.52|41.99|42.43|42.43|6003800.0|0.0|0.28|0.53|42.26|1537617.23
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, CHF Strategy & Growth OFC|Restricted Stock Units -5|2017-03-01|4|A|0|35316|A|35316|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000036/edgardoc.xml|42.31|42.52|41.99|42.43|42.43|6003800.0|0.0|0.28|0.53|42.26|1492277.62
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units -2|2016-01-28|4|M|0|121965.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000097/edgardoc.xml|33.63|34.75|33.35|34.24|34.24|20378600.0|0.02|1.81|1.4|34.05|4152908.16
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units -2|2016-01-28|4|M|0|121965.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000097/edgardoc.xml|33.63|34.75|33.35|34.24|34.24|20378600.0|0.02|1.81|1.4|34.05|4152908.16
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|EVP, Chief Commercial Officer|Restricted Stock Units -6|2018-03-01|4|M|0|24260|D|48517|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000063/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|1920421.6
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|EVP, Chief Commercial Officer|Restricted Stock Units -7|2018-03-01|4|M|0|6993|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000063/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|553565.88
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|EVP, Chief Commercial Officer|Restricted Stock Units -8|2018-03-01|4|M|0|13986|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000063/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|1107131.76
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|EVP, Chief Commercial Officer|Restricted Stock Units -9|2018-03-01|4|A|0|44012|A|44012|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000063/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|3483989.91
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|EVP, Chief Commercial Officer|Restricted Stock Units -6|2018-03-01|4|M|0|24260|D|48517|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000063/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|1920421.6
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|EVP, Chief Commercial Officer|Restricted Stock Units -7|2018-03-01|4|M|0|6993|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000063/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|553565.88
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|EVP, Chief Commercial Officer|Restricted Stock Units -8|2018-03-01|4|M|0|13986|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000063/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|1107131.76
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|EVP, Chief Commercial Officer|Restricted Stock Units -9|2018-03-01|4|A|0|44012|A|44012|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000063/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|3483989.91
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-08-22|4|M|0|15000|D|25234|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000192/edgardoc.xml|110.08|110.29|107.65|108.77|108.77|3863600.0|-0.01|-1.19|2.64|108.97|1634550.02
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-08-22|4|M|0|15000|D|25234|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000192/edgardoc.xml|110.08|110.29|107.65|108.77|108.77|3863600.0|-0.01|-1.19|2.64|108.97|1634550.02
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -8|2019-09-01|4|M|0|24259|D|113207|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000196/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -8|2019-09-01|4|M|0|24259|D|113207|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000196/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2018-06-29|4|M|0|15000|D|86764|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000158/edgardoc.xml|82.75|83.66|82.61|83.27|83.27|6817000.0|0.01|0.63|1.05|83.14|1247025.03
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2018-06-29|4|M|0|15000|D|86764|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000158/edgardoc.xml|82.75|83.66|82.61|83.27|83.27|6817000.0|0.01|0.63|1.05|83.14|1247025.03
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Rainey John D|0001547433|0|1|0|0|EVP, Chief Financial Officer|Restricted Stock Units -1|2017-09-15|4|M|0|10924|D|21847|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000148/edgardoc.xml|62.27|62.8|61.96|62.5|62.5|9940900.0|0.0|0.37|0.84|62.38|681439.11
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Rainey John D|0001547433|0|1|0|0|EVP, Chief Financial Officer|Restricted Stock Units -2|2017-09-15|4|M|0|43695|D|43694|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000148/edgardoc.xml|62.27|62.8|61.96|62.5|62.5|9940900.0|0.0|0.37|0.84|62.38|2725694.06
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Rainey John D|0001547433|0|1|0|0|EVP, Chief Financial Officer|Restricted Stock Units -1|2017-09-15|4|M|0|10924|D|21847|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000148/edgardoc.xml|62.27|62.8|61.96|62.5|62.5|9940900.0|0.0|0.37|0.84|62.38|681439.11
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Rainey John D|0001547433|0|1|0|0|EVP, Chief Financial Officer|Restricted Stock Units -2|2017-09-15|4|M|0|43695|D|43694|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000148/edgardoc.xml|62.27|62.8|61.96|62.5|62.5|9940900.0|0.0|0.37|0.84|62.38|2725694.06
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Scheibe Gabrielle|0001926613|0|1|0|0|Interim CFO, SVP Corp Fin & IR|Restricted Stock Units -9|2022-06-15|4|A|0|18337|A|18337|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000127/edgardoc.xml|73.47|77.1|72.39|75.83|75.83|17165600.0|0.03|3.21|4.71|74.74|1370599.05
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Scheibe Gabrielle|0001926613|0|1|0|0|Interim CFO, SVP Corp Fin & IR|Restricted Stock Units -9|2022-06-15|4|A|0|18337|A|18337|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000127/edgardoc.xml|73.47|77.1|72.39|75.83|75.83|17165600.0|0.03|3.21|4.71|74.74|1370599.05
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Stategy Grow & Data|Performance Stock Units|2019-12-19|4|A|0|2403|A|2403|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000224/edgardoc.xml|107.8|108.94|107.46|108.88|108.88|6590000.0|0.01|1.0|1.48|108.2|260004.6
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Stategy Grow & Data|Performance Stock Units|2019-12-19|4|A|0|2403|A|2403|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000224/edgardoc.xml|107.8|108.94|107.46|108.88|108.88|6590000.0|0.01|1.0|1.48|108.2|260004.6
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Chief Product Officer|Restricted Stock Units -1|2020-08-15|4|M|0|15155|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000146/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Chief Product Officer|Restricted Stock Units -1|2020-08-15|4|M|0|15155|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000146/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -4|2019-04-01|4|M|0|2017|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000099/edgardoc.xml|104.99|105.76|103.85|105.55|105.55|6157200.0|0.01|0.53|1.91|104.81|211391.69
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -5|2019-04-01|4|M|0|1888|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000099/edgardoc.xml|104.99|105.76|103.85|105.55|105.55|6157200.0|0.01|0.53|1.91|104.81|197871.84
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -4|2019-04-01|4|M|0|2017|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000099/edgardoc.xml|104.99|105.76|103.85|105.55|105.55|6157200.0|0.01|0.53|1.91|104.81|211391.69
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Anderson Aaron|0001645073|0|1|0|0|VP, Chief Accounting Officer|Restricted Stock Units -5|2019-04-01|4|M|0|1888|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000099/edgardoc.xml|104.99|105.76|103.85|105.55|105.55|6157200.0|0.01|0.53|1.91|104.81|197871.84
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Chief Product Officer|Restricted Stock Units -4|2020-07-15|4|M|0|2950|D|2949|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000128/edgardoc.xml|172.99|173.36|169.01|172.06|172.06|6659700.0|-0.01|-0.54|4.35|171.18|504995.74
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Chief Product Officer|Restricted Stock Units -4|2020-07-15|4|M|0|2950|D|2949|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000128/edgardoc.xml|172.99|173.36|169.01|172.06|172.06|6659700.0|-0.01|-0.54|4.35|171.18|504995.74
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-05-14|4|M|0|15000|D|85234|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000128/edgardoc.xml|107.56|110.4|107.35|109.09|109.09|4559700.0|0.01|1.42|3.05|108.88|1633125.0
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-05-14|4|M|0|15000|D|85234|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000128/edgardoc.xml|107.56|110.4|107.35|109.09|109.09|4559700.0|0.01|1.42|3.05|108.88|1633125.0
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Rainey John D|0001547433|0|1|0|0|CFO and EVP, Global Customer|Non-Qualified Stock Option (right to buy)|2019-04-26|4|M|0|5462|D|7283|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000122/edgardoc.xml|109.72|110.57|107.88|110.56|110.56|7683200.0|0.01|0.77|2.69|109.22|596586.94
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Rainey John D|0001547433|0|1|0|0|CFO and EVP, Global Customer|Non-Qualified Stock Option (right to buy)|2019-04-26|4|M|0|5462|D|7283|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000122/edgardoc.xml|109.72|110.57|107.88|110.56|110.56|7683200.0|0.01|0.77|2.69|109.22|596586.94
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|SVP, Americas & Credit Product|Restricted Stock Units -4|2016-03-01|4|M|0|3234.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000121/edgardoc.xml|38.52|39.54|38.02|39.25|39.25|14085300.0|0.02|1.9|1.52|38.78|125422.6
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|SVP, Americas & Credit Product|Restricted Stock Units -4|2016-03-01|4|M|0|3234.0|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000121/edgardoc.xml|38.52|39.54|38.02|39.25|39.25|14085300.0|0.02|1.9|1.52|38.78|125422.6
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units - 11|2020-03-01|4|A|0|89678|A|89678|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units -10|2020-03-01|4|M|0|37598|D|75192|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units -6|2020-03-01|4|M|0|60646|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units -9|2020-03-01|4|M|0|37724|D|37723|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units - 11|2020-03-01|4|A|0|89678|A|89678|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units -10|2020-03-01|4|M|0|37598|D|75192|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units -6|2020-03-01|4|M|0|60646|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Restricted Stock Units -9|2020-03-01|4|M|0|37724|D|37723|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000068/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -3|2018-01-15|4|M|0|25094|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000015/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -4|2018-01-15|4|M|0|5340|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000015/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -3|2018-01-15|4|M|0|25094|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000015/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -4|2018-01-15|4|M|0|5340|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000015/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP,Chief Risk,Compliance,Sec|Restricted Stock Units -1|2018-06-15|4|M|0|8865|D|8864|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000155/edgardoc.xml|85.33|85.69|84.1|85.31|85.31|8710800.0|-0.0|-0.02|1.59|84.9|752594.18
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Karczmer Aaron|0001694660|0|1|0|0|EVP,Chief Risk,Compliance,Sec|Restricted Stock Units -1|2018-06-15|4|M|0|8865|D|8864|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000155/edgardoc.xml|85.33|85.69|84.1|85.31|85.31|8710800.0|-0.0|-0.02|1.59|84.9|752594.18
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Jorgensen Blake J|0001345208|0|1|0|0|EVP,  Chief Financial Officer|Restricted Stock Units -1|2022-09-15|4|A|0|10415|A|10415|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000143/edgardoc.xml|95.1|98.98|95.02|96.4|96.4|15043100.0|0.01|1.37|3.96|97.0|1010255.0
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Jorgensen Blake J|0001345208|0|1|0|0|EVP,  Chief Financial Officer|Restricted Stock Units -2|2022-09-15|4|A|0|83320|A|83320|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000143/edgardoc.xml|95.1|98.98|95.02|96.4|96.4|15043100.0|0.01|1.37|3.96|97.0|8082040.0
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Jorgensen Blake J|0001345208|0|1|0|0|EVP,  Chief Financial Officer|Restricted Stock Units -1|2022-09-15|4|A|0|10415|A|10415|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000143/edgardoc.xml|95.1|98.98|95.02|96.4|96.4|15043100.0|0.01|1.37|3.96|97.0|1010255.0
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Jorgensen Blake J|0001345208|0|1|0|0|EVP,  Chief Financial Officer|Restricted Stock Units -2|2022-09-15|4|A|0|83320|A|83320|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000143/edgardoc.xml|95.1|98.98|95.02|96.4|96.4|15043100.0|0.01|1.37|3.96|97.0|8082040.0
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, COO and Global Head Prod|Restricted Stock Units -3|2016-11-15|4|M|0|25094.0|D|351303|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000259/edgardoc.xml|39.04|39.48|38.9|38.94|38.94|16037800.0|-0.0|-0.26|0.58|39.19|983433.87
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, COO and Global Head Prod|Restricted Stock Units -4|2016-11-15|4|M|0|5340.0|D|74757|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000259/edgardoc.xml|39.04|39.48|38.9|38.94|38.94|16037800.0|-0.0|-0.26|0.58|39.19|209274.6
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, COO and Global Head Prod|Restricted Stock Units -3|2016-11-15|4|M|0|25094.0|D|351303|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391716000259/edgardoc.xml|39.04|39.48|38.9|38.94|38.94|16037800.0|-0.0|-0.26|0.58|39.19|983433.87
