cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0000320193|320193|APPLE INC|AAPL|AHRENDTS ANGELA J|0001196612|0|1|0|0|Senior Vice President|Restricted Stock Unit|2015-04-01|4|M|0|140126|D|183911|D|https://www.sec.gov/Archives/edgar/data/320193/000118143115005580/rrd424018.xml|31.2|31.28|30.77|31.06|28.03|162485600.0|-0.0|-0.46|0.51|31.03|4347759.49
0000320193|320193|APPLE INC|AAPL|AHRENDTS ANGELA J|0001196612|0|1|0|0|Senior Vice President|Restricted Stock Unit|2015-04-01|4|M|0|140126|D|183911|D|https://www.sec.gov/Archives/edgar/data/320193/000118143115005580/rrd424018.xml|31.2|31.28|30.77|31.06|28.03|162485600.0|-0.0|-0.46|0.51|31.03|4347759.49
0000320193|320193|Apple Inc.|AAPL|LEVINSON ARTHUR D|0001214128|1|0|0|0||Restricted Stock Unit|2022-03-04|4|A|0|1685|A|1685|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000038/wf-form4_164678248157775.xml|164.49|165.55|162.1|163.17|162.19|83737200.0|-0.01|-0.8|3.45|163.83|276045.13
0000320193|320193|Apple Inc.|AAPL|LEVINSON ARTHUR D|0001214128|1|0|0|0||Restricted Stock Unit|2022-03-04|4|A|0|1685|A|1685|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000038/wf-form4_164678248157775.xml|164.49|165.55|162.1|163.17|162.19|83737200.0|-0.01|-0.8|3.45|163.83|276045.13
0000320193|320193|Apple Inc.|AAPL|GORE ALBERT JR|0001224944|1|0|0|0||Restricted Stock Unit|2021-02-23|4|A|0|1986|A|1986|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000035/wf-form4_161429591861303.xml|123.76|126.71|118.39|125.86|124.36|158273000.0|0.02|1.7|8.32|122.55|243384.3
0000320193|320193|Apple Inc.|AAPL|GORE ALBERT JR|0001224944|1|0|0|0||Restricted Stock Unit|2021-02-23|4|A|0|1986|A|1986|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000035/wf-form4_161429591861303.xml|123.76|126.71|118.39|125.86|124.36|158273000.0|0.02|1.7|8.32|122.55|243384.3
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2016-10-14|4|A|0|85013|A|85013|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016020116/wf-form4_147683531628153.xml|29.47|29.54|29.28|29.41|27.34|142608800.0|-0.0|-0.21|0.26|29.41|2500444.81
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2016-10-14|4|A|0|64654|A|64654|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016020116/wf-form4_147683531628153.xml|29.47|29.54|29.28|29.41|27.34|142608800.0|-0.0|-0.21|0.26|29.41|1901635.74
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2016-10-14|4|A|0|85013|A|85013|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016020116/wf-form4_147683531628153.xml|29.47|29.54|29.28|29.41|27.34|142608800.0|-0.0|-0.21|0.26|29.41|2500444.81
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2016-10-14|4|A|0|64654|A|64654|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016020116/wf-form4_147683531628153.xml|29.47|29.54|29.28|29.41|27.34|142608800.0|-0.0|-0.21|0.26|29.41|1901635.74
0000320193|320193|APPLE INC|AAPL|SUGAR RONALD D|0001216519|1|0|0|0||Restricted Stock Unit|2019-03-01|4|A|0|1429|A|1429|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000045/wf-form4_155182889283168.xml|43.57|43.79|43.22|43.74|42.34|103544800.0|0.0|0.4|0.56|43.5|62168.64
0000320193|320193|APPLE INC|AAPL|SUGAR RONALD D|0001216519|1|0|0|0||Restricted Stock Unit|2019-03-01|4|A|0|1429|A|1429|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000045/wf-form4_155182889283168.xml|43.57|43.79|43.22|43.74|42.34|103544800.0|0.0|0.4|0.56|43.5|62168.64
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2018-09-30|4|A|0|44299|A|44299|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000124/wf-form4_153851972725526.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2018-09-30|5|A|0|44299|A|44299|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000124/wf-form4_153851972725526.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2018-09-30|4|A|0|44299|A|44299|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000124/wf-form4_153851972725526.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2018-09-30|5|A|0|44299|A|44299|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000124/wf-form4_153851972725526.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|FEDERIGHI CRAIG|0001258883|0|1|0|0|Senior Vice President|Restricted Stock Unit|2014-09-15|4|M|0|43750|D|87500|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114032241/rrd416175.xml|25.7|25.76|25.36|25.41|22.74|245266000.0|-0.01|-1.15|0.4|25.56|1118304.72
0000320193|320193|APPLE INC|AAPL|FEDERIGHI CRAIG|0001258883|0|1|0|0|Senior Vice President|Restricted Stock Unit|2014-09-15|4|M|0|43750|D|87500|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114032241/rrd416175.xml|25.7|25.76|25.36|25.41|22.74|245266000.0|-0.01|-1.15|0.4|25.56|1118304.72
0000320193|320193|Apple Inc.|AAPL|LEVINSON ARTHUR D|0001214128|1|0|0|0||Director Stock Option (Right to Buy)|2019-08-12|4|M|0|17500|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000086/wf-form4_156582182214854.xml|49.9|50.51|49.79|50.12|48.88|89927600.0|0.0|0.43|0.73|50.15|877624.99
0000320193|320193|Apple Inc.|AAPL|LEVINSON ARTHUR D|0001214128|1|0|0|0||Director Stock Option (Right to Buy)|2019-08-12|4|M|0|17500|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000086/wf-form4_156582182214854.xml|49.9|50.51|49.79|50.12|48.88|89927600.0|0.0|0.43|0.73|50.15|877624.99
0000320193|320193|APPLE INC|AAPL|GORE ALBERT JR|0001224944|1|0|0|0||Restricted Stock Unit|2016-02-01|4|M|0|2008|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000120919116095494/doc4.xml|24.12|24.18|23.85|24.11|22.04|163774000.0|-0.0|-0.04|0.33|24.01|48219.61
0000320193|320193|APPLE INC|AAPL|GORE ALBERT JR|0001224944|1|0|0|0||Restricted Stock Unit|2016-02-01|4|M|0|2008|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000120919116095494/doc4.xml|24.12|24.18|23.85|24.11|22.04|163774000.0|-0.0|-0.04|0.33|24.01|48219.61
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2014-03-03|4|A|0|22738|A|22738|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114011156/rrd403757.xml|18.69|18.95|18.67|18.85|16.69|238781200.0|0.01|0.83|0.28|18.81|427742.38
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2014-03-03|4|A|0|6626|A|6626|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114011156/rrd403757.xml|18.69|18.95|18.67|18.85|16.69|238781200.0|0.01|0.83|0.28|18.81|124646.89
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2014-03-03|4|A|0|6416|A|6416|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114011156/rrd403757.xml|18.69|18.95|18.67|18.85|16.69|238781200.0|0.01|0.83|0.28|18.81|120696.42
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2014-03-03|4|A|0|22738|A|22738|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114011156/rrd403757.xml|18.69|18.95|18.67|18.85|16.69|238781200.0|0.01|0.83|0.28|18.81|427742.38
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2014-03-03|4|A|0|6626|A|6626|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114011156/rrd403757.xml|18.69|18.95|18.67|18.85|16.69|238781200.0|0.01|0.83|0.28|18.81|124646.89
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2014-03-03|4|A|0|6416|A|6416|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114011156/rrd403757.xml|18.69|18.95|18.67|18.85|16.69|238781200.0|0.01|0.83|0.28|18.81|120696.42
0000320193|320193|APPLE INC|AAPL|SEWELL D BRUCE|0001307786|0|1|0|0|SVP, Gen'l Counsel, Secretary|Restricted Stock Unit|2016-10-01|4|M|0|87578|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016019940/wf-form4_147562050387961.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|SEWELL D BRUCE|0001307786|0|1|0|0|SVP, Gen'l Counsel, Secretary|Restricted Stock Unit|2016-10-01|4|M|0|87578|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016019940/wf-form4_147562050387961.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2017-10-01|5|A|0|64885|A|64885|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000063/wf-form4_150828044948163.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2017-10-15|4|A|0|63699|A|63699|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000063/wf-form4_150828044948163.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2017-10-01|5|A|0|64885|A|64885|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000063/wf-form4_150828044948163.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2017-10-15|4|A|0|63699|A|63699|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000063/wf-form4_150828044948163.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|OPPENHEIMER PETER|0001214107||1|||Senior Vice President, CFO|Restricted Stock Unit|2013-06-21|4|M|0|75000|D|75000|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213021038/form4.xml|14.95|15.0|14.57|14.77|12.84|481118400.0|-0.01|-1.19|0.43|14.79|1109062.49
0000320193|320193|APPLE INC|AAPL|OPPENHEIMER PETER|0001214107||1|||Senior Vice President, CFO|Restricted Stock Unit|2013-06-21|4|M|0|75000|D|75000|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213021038/form4.xml|14.95|15.0|14.57|14.77|12.84|481118400.0|-0.01|-1.19|0.43|14.79|1109062.49
0000320193|320193|Apple Inc.|AAPL|O'BRIEN DEIRDRE|0001767094|0|1|0|0|Senior Vice President|Restricted Stock Unit|2019-09-29|4|A|0|45700|A|45700|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000102/wf-form4_156996921603511.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|O'BRIEN DEIRDRE|0001767094|0|1|0|0|Senior Vice President|Restricted Stock Unit|2019-09-29|4|A|0|45700|A|45700|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000102/wf-form4_156996921603511.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|O'BRIEN DEIRDRE|0001767094|0|1|0|0|Senior Vice President|Restricted Stock Unit|2019-09-29|4|A|0|45700|A|45700|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000102/wf-form4_156996921603511.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|O'BRIEN DEIRDRE|0001767094|0|1|0|0|Senior Vice President|Restricted Stock Unit|2019-09-29|4|A|0|45700|A|45700|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000102/wf-form4_156996921603511.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884||1|||Senior Vice President|Restricted Stock Unit|2013-04-15|4|M|0|2500|D|2500|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213014140/form4.xml|15.25|15.28|14.98|14.99|12.95|317520000.0|-0.02|-1.67|0.3|15.13|37832.14
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884||1|||Senior Vice President|Restricted Stock Unit|2013-04-15|4|M|0|2500|D|2500|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213014140/form4.xml|15.25|15.28|14.98|14.99|12.95|317520000.0|-0.02|-1.67|0.3|15.13|37832.14
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2017-10-01|5|A|0|64885|A|64885|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000059/wf-form4_150828017246106.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2017-10-15|4|A|0|63699|A|63699|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000059/wf-form4_150828017246106.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2017-10-15|4|M|0|12558|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000059/wf-form4_150828017246106.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2017-10-01|5|A|0|64885|A|64885|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000059/wf-form4_150828017246106.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2017-10-15|4|A|0|63699|A|63699|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000059/wf-form4_150828017246106.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2017-10-15|4|M|0|12558|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000059/wf-form4_150828017246106.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Riccio Daniel J.|0001557203|0|1|0|0|Senior Vice President|Restricted Stock Unit|2016-10-01|4|M|0|87578|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016019938/wf-form4_147562038659364.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Riccio Daniel J.|0001557203|0|1|0|0|Senior Vice President|Restricted Stock Unit|2016-10-01|4|M|0|87578|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016019938/wf-form4_147562038659364.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|BELL JAMES A|0001182047|1|0|0|0||Restricted Stock Unit|2021-02-01|4|M|0|3416|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000020/wf-form4_161239509434831.xml|133.75|135.38|130.93|134.14|132.35|106239800.0|0.0|0.29|4.45|133.15|454857.48
0000320193|320193|Apple Inc.|AAPL|BELL JAMES A|0001182047|1|0|0|0||Restricted Stock Unit|2021-02-01|4|M|0|3416|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000020/wf-form4_161239509434831.xml|133.75|135.38|130.93|134.14|132.35|106239800.0|0.0|0.29|4.45|133.15|454857.48
0000320193|320193|APPLE INC|AAPL|Riccio Daniel J.|0001557203|0|1|0|0|Senior Vice President|Restricted Stock Unit|2017-10-01|5|A|0|64885|A|64885|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000060/wf-form4_150828022415662.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Riccio Daniel J.|0001557203|0|1|0|0|Senior Vice President|Restricted Stock Unit|2017-10-15|4|A|0|63699|A|63699|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000060/wf-form4_150828022415662.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Riccio Daniel J.|0001557203|0|1|0|0|Senior Vice President|Restricted Stock Unit|2017-10-01|5|A|0|64885|A|64885|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000060/wf-form4_150828022415662.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Riccio Daniel J.|0001557203|0|1|0|0|Senior Vice President|Restricted Stock Unit|2017-10-15|4|A|0|63699|A|63699|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000060/wf-form4_150828022415662.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-04-15|4|M|0|4432|D|4428|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000052/wf-form4_165040742689204.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-04-15|4|M|0|4572|D|13708|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000052/wf-form4_165040742689204.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-04-15|4|M|0|2227|D|11132|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000052/wf-form4_165040742689204.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-04-15|4|M|0|1915|D|13400|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000052/wf-form4_165040742689204.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-04-15|4|M|0|4432|D|4428|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000052/wf-form4_165040742689204.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-04-15|4|M|0|4572|D|13708|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000052/wf-form4_165040742689204.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-04-15|4|M|0|2227|D|11132|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000052/wf-form4_165040742689204.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-04-15|4|M|0|1915|D|13400|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000052/wf-form4_165040742689204.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2021-10-01|4|M|0|354392|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000093/wf-form4_163347386959085.xml|141.9|142.92|139.11|142.65|141.4|94639600.0|0.01|0.53|3.81|141.01|49974587.66
0000320193|320193|Apple Inc.|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2021-10-01|4|M|0|354392|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000093/wf-form4_163347386959085.xml|141.9|142.92|139.11|142.65|141.4|94639600.0|0.01|0.53|3.81|141.01|49974587.66
0000320193|320193|APPLE INC|AAPL|FEDERIGHI CRAIG|0001258883|0|1|0|0|Senior Vice President|Restricted Stock Unit|2013-12-23|4|M|0|25000|D|50000|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113064578/rrd397746.xml|20.29|20.38|20.1|20.36|17.92|501306400.0|0.0|0.37|0.28|20.24|506017.85
0000320193|320193|APPLE INC|AAPL|FEDERIGHI CRAIG|0001258883|0|1|0|0|Senior Vice President|Restricted Stock Unit|2013-12-23|4|M|0|25000|D|50000|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113064578/rrd397746.xml|20.29|20.38|20.1|20.36|17.92|501306400.0|0.0|0.37|0.28|20.24|506017.85
0000320193|320193|Apple Inc.|AAPL|LOZANO MONICA C|0001179864|1|0|0|0||Restricted Stock Unit|2021-02-23|4|A|0|1986|A|1986|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000038/wf-form4_161429609463628.xml|123.76|126.71|118.39|125.86|124.36|158273000.0|0.02|1.7|8.32|122.55|243384.3
0000320193|320193|Apple Inc.|AAPL|LOZANO MONICA C|0001179864|1|0|0|0||Restricted Stock Unit|2021-02-23|4|A|0|1986|A|1986|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000038/wf-form4_161429609463628.xml|123.76|126.71|118.39|125.86|124.36|158273000.0|0.02|1.7|8.32|122.55|243384.3
0000320193|320193|Apple Inc.|AAPL|COOK TIMOTHY D|0001214156|1|1|0|0|Chief Executive Officer|Restricted Stock Unit|2019-08-24|4|M|0|560000|D|1820000|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000090/wf-form4_156694501621463.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|COOK TIMOTHY D|0001214156|1|1|0|0|Chief Executive Officer|Restricted Stock Unit|2019-08-24|4|M|0|560000|D|1820000|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000090/wf-form4_156694501621463.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|IGER ROBERT A|0001207394|1|||||Restricted Stock Unit|2013-02-27|4|A|0|562|A|562|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213008616/form4.xml|16.02|16.16|15.74|15.88|13.71|587350400.0|-0.01|-0.86|0.42|15.95|8962.8
0000320193|320193|APPLE INC|AAPL|IGER ROBERT A|0001207394|1|||||Restricted Stock Unit|2013-02-27|4|A|0|562|A|562|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213008616/form4.xml|16.02|16.16|15.74|15.88|13.71|587350400.0|-0.01|-0.86|0.42|15.95|8962.8
0000320193|320193|APPLE INC|AAPL|COOK TIMOTHY D|0001214156|1|1|0|0|Chief Executive Officer|Restricted Stock Unit|2012-03-10|4|M|0|37500|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143112016500/rrd337933.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|COOK TIMOTHY D|0001214156|1|1|0|0|Chief Executive Officer|Restricted Stock Unit|2012-03-10|4|M|0|37500|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143112016500/rrd337933.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|JUNG ANDREA|0001051401|1|0|0|0||Restricted Stock Unit|2018-02-13|4|A|0|1521|A|1521|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000034/wf-form4_151873761103884.xml|40.49|41.19|40.41|41.08|39.17|130196800.0|0.01|1.48|0.78|40.8|62056.8
0000320193|320193|APPLE INC|AAPL|JUNG ANDREA|0001051401|1|0|0|0||Restricted Stock Unit|2018-02-13|4|A|0|1521|A|1521|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000034/wf-form4_151873761103884.xml|40.49|41.19|40.41|41.08|39.17|130196800.0|0.01|1.48|0.78|40.8|62056.8
0000320193|320193|APPLE INC|AAPL|WAGNER SUSAN|0001059235|1|0|0|0||Restricted Stock Unit|2018-02-13|4|A|0|1521|A|1521|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000037/wf-form4_151873776941650.xml|40.49|41.19|40.41|41.08|39.17|130196800.0|0.01|1.48|0.78|40.8|62056.8
0000320193|320193|APPLE INC|AAPL|WAGNER SUSAN|0001059235|1|0|0|0||Restricted Stock Unit|2018-02-13|4|A|0|1521|A|1521|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000037/wf-form4_151873776941650.xml|40.49|41.19|40.41|41.08|39.17|130196800.0|0.01|1.48|0.78|40.8|62056.8
0000320193|320193|APPLE INC|AAPL|FEDERIGHI CRAIG|0001258883||1|||Senior Vice President|Restricted Stock Unit|2013-06-15|4|M|0|3750|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213020778/form4.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|FEDERIGHI CRAIG|0001258883||1|||Senior Vice President|Restricted Stock Unit|2013-06-15|4|M|0|3750|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213020778/form4.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|WAGNER SUSAN|0001059235|1|0|0|0||Restricted Stock Unit|2015-03-10|4|A|0|2008|A|2008|D|https://www.sec.gov/Archives/edgar/data/320193/000118143115004545/rrd423485.xml|31.6|31.81|30.95|31.13|28.09|275426400.0|-0.02|-1.5|0.85|31.38|63006.02
0000320193|320193|APPLE INC|AAPL|WAGNER SUSAN|0001059235|1|0|0|0||Restricted Stock Unit|2015-03-10|4|A|0|2008|A|2008|D|https://www.sec.gov/Archives/edgar/data/320193/000118143115004545/rrd423485.xml|31.6|31.81|30.95|31.13|28.09|275426400.0|-0.02|-1.5|0.85|31.38|63006.02
0000320193|320193|APPLE INC|AAPL|BELL JAMES A|0001182047|1|0|0|0||Restricted Stock Unit|2017-02-01|4|M|0|2580|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000162828017000888/wf-form4_148616468196194.xml|31.76|32.62|31.75|32.19|30.08|447940000.0|0.01|1.35|0.87|32.19|83043.75
0000320193|320193|APPLE INC|AAPL|BELL JAMES A|0001182047|1|0|0|0||Restricted Stock Unit|2017-02-01|4|M|0|2580|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000162828017000888/wf-form4_148616468196194.xml|31.76|32.62|31.75|32.19|30.08|447940000.0|0.01|1.35|0.87|32.19|83043.75
0000320193|320193|APPLE INC|AAPL|LEVINSON ARTHUR D|0001214128|1|0|0|0||Director Stock Option (Right to Buy)|2019-05-03|4|M|0|35000|D|35000|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000070/wf-form4_155726823464315.xml|52.72|52.96|52.56|52.94|51.23|83569600.0|0.0|0.41|0.4|52.76|1846556.22
0000320193|320193|APPLE INC|AAPL|LEVINSON ARTHUR D|0001214128|1|0|0|0||Director Stock Option (Right to Buy)|2019-05-03|4|M|0|35000|D|35000|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000070/wf-form4_155726823464315.xml|52.72|52.96|52.56|52.94|51.23|83569600.0|0.0|0.41|0.4|52.76|1846556.22
