cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-12-01|4|M|0|24112|D|313465|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000256/wf-form4_167028328724748.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-10-27|4|M|0|43750|D|204167|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000065/wf-form4_163555659851840.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|1545031.19
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-10-27|4|M|0|43714|D|393431|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000065/wf-form4_163555659851840.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|1543759.85
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-10-27|4|M|0|20161|D|262097|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000065/wf-form4_163555659851840.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|711985.69
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-10-27|4|M|0|43750|D|204167|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000065/wf-form4_163555659851840.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|1545031.19
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-10-27|4|M|0|43714|D|393431|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000065/wf-form4_163555659851840.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|1543759.85
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2021-10-27|4|M|0|20161|D|262097|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000065/wf-form4_163555659851840.xml|35.98|36.19|34.44|35.44|35.44|29082800.0|-0.02|-1.5|1.75|35.31|711985.69
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-06-22|4|A|0|30040|A|30040|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000136/wf-form4_165602572729962.xml|7.3|7.73|7.28|7.49|7.49|15371500.0|0.03|2.6|0.45|7.51|225450.2
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-06-22|4|A|0|30040|A|30040|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000136/wf-form4_165602572729962.xml|7.3|7.73|7.28|7.49|7.49|15371500.0|0.03|2.6|0.45|7.51|225450.2
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2022-06-22|4|A|0|30040|A|30040|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000137/wf-form4_165602574359475.xml|7.3|7.73|7.28|7.49|7.49|15371500.0|0.03|2.6|0.45|7.51|225450.2
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2022-06-22|4|A|0|30040|A|30040|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000137/wf-form4_165602574359475.xml|7.3|7.73|7.28|7.49|7.49|15371500.0|0.03|2.6|0.45|7.51|225450.2
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-06-01|4|M|0|536|D|5363|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000117/wf-form4_165429585561127.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|5152.3
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-06-01|4|M|0|536|D|5363|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000117/wf-form4_165429585561127.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|5152.3
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2022-06-01|4|M|0|2264|D|27168|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000122/wf-form4_165429596066332.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|21762.7
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2022-06-01|4|M|0|2264|D|27168|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000122/wf-form4_165429596066332.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|21762.7
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2021-09-01|4|M|0|2263|D|33960|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000036/wf-form4_163175704958707.xml|43.76|47.12|43.7|44.57|44.57|11013000.0|0.02|1.85|3.42|45.41|102762.83
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2021-09-01|4|M|0|2263|D|33960|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000036/wf-form4_163175704958707.xml|43.76|47.12|43.7|44.57|44.57|11013000.0|0.02|1.85|3.42|45.41|102762.83
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-03-01|4|M|0|536|D|5899|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000050/wf-form4_164635118414314.xml|12.06|12.26|11.51|11.77|11.77|12587300.0|-0.02|-2.36|0.75|11.89|6370.36
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Frei Frances X|0001477837|1|0|0|0||Restricted Stock Units|2022-03-01|4|M|0|536|D|5899|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000050/wf-form4_164635118414314.xml|12.06|12.26|11.51|11.77|11.77|12587300.0|-0.02|-2.36|0.75|11.89|6370.36
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|1|0|Chief Executive Officer|Restricted Stock Units|2021-07-28|4|M|0|1996516|D|907508|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015065/wf-form4_162767675836968.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|1|0|Chief Executive Officer|Market-Based Performance Stock Units|2021-07-28|4|M|0|2017141|D|11814688|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015065/wf-form4_162767675836968.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|1|0|Chief Executive Officer|Restricted Stock Units|2021-07-28|4|M|0|1996516|D|907508|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015065/wf-form4_162767675836968.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Tenev Vladimir|0001871006|1|1|1|0|Chief Executive Officer|Market-Based Performance Stock Units|2021-07-28|4|M|0|2017141|D|11814688|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015065/wf-form4_162767675836968.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-04-01|4|M|0|8214|D|73929|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000083/wf-form4_164911731768460.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|110806.86
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-04-01|4|M|0|36964|D|184821|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000083/wf-form4_164911731768460.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|498644.35
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-04-01|4|M|0|20161|D|221774|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000083/wf-form4_164911731768460.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|271971.89
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-04-01|4|M|0|8214|D|73929|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000083/wf-form4_164911731768460.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|110806.86
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-04-01|4|M|0|36964|D|184821|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000083/wf-form4_164911731768460.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|498644.35
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-04-01|4|M|0|20161|D|221774|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000083/wf-form4_164911731768460.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|271971.89
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-06-01|4|M|0|8214|D|57500|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000119/wf-form4_165429589297566.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|78957.08
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-06-01|4|M|0|30381|D|182289|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000119/wf-form4_165429589297566.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|292037.37
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-06-01|4|M|0|24112|D|361690|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000119/wf-form4_165429589297566.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|231776.6
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-06-01|4|M|0|8214|D|57500|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000119/wf-form4_165429589297566.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|78957.08
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-06-01|4|M|0|30381|D|182289|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000119/wf-form4_165429589297566.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|292037.37
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-06-01|4|M|0|24112|D|361690|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000119/wf-form4_165429589297566.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|231776.6
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2021-12-31|4|A|0|1395|A|1757|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000011/wf-form4_164133992422520.xml|18.12|18.76|17.72|17.76|17.76|10931100.0|-0.02|-1.99|1.04|18.24|25444.8
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2021-12-31|4|A|0|1395|A|1757|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000011/wf-form4_164133992422520.xml|18.12|18.76|17.72|17.76|17.76|10931100.0|-0.02|-1.99|1.04|18.24|25444.8
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-12-01|4|M|0|76142|D|532995|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000255/wf-form4_167028327006633.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-12-01|4|M|0|28935|D|376158|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000255/wf-form4_167028327006633.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-12-01|4|M|0|76142|D|532995|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000255/wf-form4_167028327006633.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-12-01|4|M|0|28935|D|376158|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000255/wf-form4_167028327006633.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-06-01|4|M|0|4528|D|54335|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000120/wf-form4_165429591850043.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|43525.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-06-01|4|M|0|4528|D|54335|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000120/wf-form4_165429591850043.xml|9.96|10.01|9.22|9.37|9.37|21328600.0|-0.06|-5.92|0.78|9.61|43525.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-02-01|4|M|0|8214|D|90357|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000034/wf-form4_164393262023522.xml|14.29|14.74|13.41|14.65|14.65|29358500.0|0.03|2.52|1.33|14.07|115612.05
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-02-01|4|M|0|8214|D|90357|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000034/wf-form4_164393262023522.xml|14.29|14.74|13.41|14.65|14.65|29358500.0|0.03|2.52|1.33|14.07|115612.05
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-08-01|4|M|0|8214|D|41072|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000176/wf-form4_165956763780400.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|72907.46
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-08-01|4|M|0|8214|D|41072|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000176/wf-form4_165956763780400.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|72907.46
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Restricted Stock Units|2022-05-01|4|M|0|181501|D|181502|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000098/wf-form4_165161867947127.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Market-Based Performance Stock Units|2022-05-01|4|M|0|57633|D|11584157|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000098/wf-form4_165161867947127.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Restricted Stock Units|2022-05-01|4|M|0|181501|D|181502|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000098/wf-form4_165161867947127.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Market-Based Performance Stock Units|2022-05-01|4|M|0|57633|D|11584157|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000098/wf-form4_165161867947127.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55798140|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2044443815.54
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1126280|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|41266898.51
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|720560|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|26401317.96
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|11671300|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|427636424.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|235580|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|8631651.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|150720|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|5522380.71
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|7156340|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|262208293.23
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|108960|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|3992294.33
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|0|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|0.0
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|0|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|0.0
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55798140|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2044443815.54
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1126280|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|41266898.51
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series A Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|720560|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|26401317.96
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|11671300|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|427636424.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|235580|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|8631651.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|150720|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|5522380.71
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|7156340|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|262208293.23
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|108960|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|3992294.33
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|0|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|0.0
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Index Ventures VI (Jersey) LP|0001754862|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|0|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000089924321031313/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|0.0
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-05-01|4|M|0|14583|D|102084|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000102/wf-form4_165161896930315.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-05-01|4|M|0|14583|D|102084|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000102/wf-form4_165161896930315.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Restricted Stock Units|2022-08-01|4|M|0|181502|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000174/wf-form4_165956758982232.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|1611011.74
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Market-Based Performance Stock Units|2022-08-01|4|M|0|57633|D|11526524|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000174/wf-form4_165956758982232.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|511550.5
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Restricted Stock Units|2022-08-01|4|M|0|181502|D|0|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000174/wf-form4_165956758982232.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|1611011.74
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Market-Based Performance Stock Units|2022-08-01|4|M|0|57633|D|11526524|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000174/wf-form4_165956758982232.xml|8.94|9.04|8.71|9.04|9.04|9478600.0|0.01|1.12|0.33|8.88|511550.5
