cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|723|D|723|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000160/wf-form4_144780527010314.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|637|D|16168|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000160/wf-form4_144780527010314.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|573|D|6383|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000160/wf-form4_144780527010314.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|363|D|1696|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000160/wf-form4_144780527010314.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|27|D|2122|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000160/wf-form4_144780527010314.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|723|D|723|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000160/wf-form4_144780527010314.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|637|D|16168|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000160/wf-form4_144780527010314.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|GORDON WILLIAM B|0001229590|1|0|0|0||Restricted Stock Unit Award|2017-02-15|4|M|0|870|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000028/wf-form4_148737315364626.xml|41.7|42.14|41.64|42.13|42.13|59378000.0|0.01|1.04|0.5|41.89|36444.95
0001018724|1018724|AMAZON COM INC|AMZN|GORDON WILLIAM B|0001229590|1|0|0|0||Restricted Stock Unit Award|2017-02-15|4|M|0|870|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000028/wf-form4_148737315364626.xml|41.7|42.14|41.64|42.13|42.13|59378000.0|0.01|1.04|0.5|41.89|36444.95
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-05-15|4|M|0|781|D|12815|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000093/wf-form4_152659193983628.xml|79.39|79.39|78.26|78.81|78.81|101550000.0|-0.01|-0.74|1.13|78.83|61562.72
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-05-15|4|M|0|1117|D|3351|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000093/wf-form4_152659193983628.xml|79.39|79.39|78.26|78.81|78.81|101550000.0|-0.01|-0.74|1.13|78.83|88048.08
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-05-15|4|M|0|130|D|6727|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000093/wf-form4_152659193983628.xml|79.39|79.39|78.26|78.81|78.81|101550000.0|-0.01|-0.74|1.13|78.83|10247.32
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-05-15|4|M|0|781|D|12815|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000093/wf-form4_152659193983628.xml|79.39|79.39|78.26|78.81|78.81|101550000.0|-0.01|-0.74|1.13|78.83|61562.72
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-05-15|4|M|0|1117|D|3351|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000093/wf-form4_152659193983628.xml|79.39|79.39|78.26|78.81|78.81|101550000.0|-0.01|-0.74|1.13|78.83|88048.08
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-05-15|4|M|0|130|D|6727|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000093/wf-form4_152659193983628.xml|79.39|79.39|78.26|78.81|78.81|101550000.0|-0.01|-0.74|1.13|78.83|10247.32
0001018724|1018724|AMAZON COM INC|AMZN|GORELICK JAMIE S|0001184176|1|0|0|0||Restricted Stock Unit Award|2016-02-15|4|M|0|879|D|1758|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872416000195/wf-form4_145576098222516.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|GORELICK JAMIE S|0001184176|1|0|0|0||Restricted Stock Unit Award|2016-02-15|4|M|0|879|D|1758|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872416000195/wf-form4_145576098222516.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-11-15|4|M|0|782|D|11252|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000190/wf-form4_154266570851100.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|61999.5
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-11-15|4|M|0|1117|D|1117|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000190/wf-form4_154266570851100.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|88559.39
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-11-15|4|M|0|131|D|6466|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000190/wf-form4_154266570851100.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|10386.11
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-11-15|4|M|0|782|D|11252|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000190/wf-form4_154266570851100.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|61999.5
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-11-15|4|M|0|1117|D|1117|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000190/wf-form4_154266570851100.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|88559.39
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2018-11-15|4|M|0|131|D|6466|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000190/wf-form4_154266570851100.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|10386.11
0001018724|1018724|AMAZON COM INC|AMZN|Selipsky Adam|0001684974||1|||CEO Amazon Web Services|"Restricted Stock Unit
Award"|2022-11-15|4|M|0|29480|D|274120|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222025968/form4.xml|103.21|103.79|97.34|98.94|98.94|111336300.0|-0.04|-4.14|6.45|100.56|2964656.16
0001018724|1018724|AMAZON COM INC|AMZN|Selipsky Adam|0001684974||1|||CEO Amazon Web Services|"Restricted Stock Unit
Award"|2022-11-15|4|M|0|29480|D|274120|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222025968/form4.xml|103.21|103.79|97.34|98.94|98.94|111336300.0|-0.04|-4.14|6.45|100.56|2964656.16
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|2568|D|51370|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000164/wf-form4_144780533970436.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|6250|D|6250|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000164/wf-form4_144780533970436.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|2568|D|51370|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000164/wf-form4_144780533970436.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2015-11-15|4|M|0|6250|D|6250|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000164/wf-form4_144780533970436.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2016-04-05|4|A|0|7458|A|7458|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872416000216/wf-form4_146007226862552.xml|29.54|29.67|29.26|29.31|29.31|46178000.0|-0.01|-0.78|0.41|29.47|219772.35
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2016-04-05|4|A|0|7458|A|7458|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872416000216/wf-form4_146007226862552.xml|29.54|29.67|29.26|29.31|29.31|46178000.0|-0.01|-0.78|0.41|29.47|219772.35
0001018724|1018724|AMAZON COM INC|AMZN|STONESIFER PATRICIA Q|0001184756|1|0|0|0||Restricted Stock Unit Award|2017-11-15|4|M|0|359|D|718|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000160/wf-form4_151095417112731.xml|56.35|56.59|56.08|56.33|56.33|78574000.0|-0.0|-0.03|0.51|56.33|20224.09
0001018724|1018724|AMAZON COM INC|AMZN|STONESIFER PATRICIA Q|0001184756|1|0|0|0||Restricted Stock Unit Award|2017-11-15|4|M|0|359|D|718|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000160/wf-form4_151095417112731.xml|56.35|56.59|56.08|56.33|56.33|78574000.0|-0.0|-0.03|0.51|56.33|20224.09
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2016-11-15|4|M|0|530|D|530|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872416000339/wf-form4_147941766081444.xml|36.5|37.34|36.3|37.16|37.16|135116000.0|0.02|1.81|1.04|36.82|19514.2
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2016-11-15|4|M|0|96|D|5222|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872416000339/wf-form4_147941766081444.xml|36.5|37.34|36.3|37.16|37.16|135116000.0|0.02|1.81|1.04|36.82|3534.65
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2016-11-15|4|M|0|530|D|530|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872416000339/wf-form4_147941766081444.xml|36.5|37.34|36.3|37.16|37.16|135116000.0|0.02|1.81|1.04|36.82|19514.2
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2016-11-15|4|M|0|96|D|5222|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872416000339/wf-form4_147941766081444.xml|36.5|37.34|36.3|37.16|37.16|135116000.0|0.02|1.81|1.04|36.82|3534.65
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2019-05-15|4|M|0|1051|D|3153|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872419000051/wf-form4_155813067082831.xml|91.4|93.72|91.15|93.56|93.56|93852000.0|0.02|2.36|2.57|92.44|97149.97
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2019-05-15|4|M|0|713|D|11888|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872419000051/wf-form4_155813067082831.xml|91.4|93.72|91.15|93.56|93.56|93852000.0|0.02|2.36|2.57|92.44|65906.69
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2019-05-15|4|M|0|1051|D|3153|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872419000051/wf-form4_155813067082831.xml|91.4|93.72|91.15|93.56|93.56|93852000.0|0.02|2.36|2.57|92.44|97149.97
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2019-05-15|4|M|0|713|D|11888|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872419000051/wf-form4_155813067082831.xml|91.4|93.72|91.15|93.56|93.56|93852000.0|0.02|2.36|2.57|92.44|65906.69
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|CEO Amazon Web Services|Restricted Stock Unit Award|2017-08-15|4|M|0|4231|D|8460|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000117/wf-form4_150300176139061.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|208772.35
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|CEO Amazon Web Services|Restricted Stock Unit Award|2017-08-15|4|M|0|494|D|29130|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000117/wf-form4_150300176139061.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|24375.69
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|CEO Amazon Web Services|Restricted Stock Unit Award|2017-08-15|4|M|0|4231|D|8460|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000117/wf-form4_150300176139061.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|208772.35
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|CEO Amazon Web Services|Restricted Stock Unit Award|2017-08-15|4|M|0|494|D|29130|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000117/wf-form4_150300176139061.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|24375.69
0001018724|1018724|AMAZON COM INC|AMZN|GORELICK JAMIE S|0001184176|1|0|0|0||Restricted Stock Unit Award|2013-02-09|4|M|0|1200|D|2400|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000001/edgar.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|GORELICK JAMIE S|0001184176|1|0|0|0||Restricted Stock Unit Award|2013-02-09|4|M|0|1200|D|2400|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000001/edgar.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|COOPER EDITH W|0001517276|1|||||"Restricted Stock Unit
Award"|2022-11-15|4|M|0|1900|D|3800|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222025946/form4.xml|103.21|103.79|97.34|98.94|98.94|111336300.0|-0.04|-4.14|6.45|100.56|191073.5
0001018724|1018724|AMAZON COM INC|AMZN|COOPER EDITH W|0001517276|1|||||"Restricted Stock Unit
Award"|2022-11-15|4|M|0|1900|D|3800|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222025946/form4.xml|103.21|103.79|97.34|98.94|98.94|111336300.0|-0.04|-4.14|6.45|100.56|191073.5
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|2334|D|46330|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000081/wf-form4_141636048836463.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|5750|D|28750|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000081/wf-form4_141636048836463.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|2334|D|46330|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000081/wf-form4_141636048836463.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|5750|D|28750|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000081/wf-form4_141636048836463.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902||1|||Senior Vice President and CFO|Restricted Stock Unit Award|2021-08-15|4|M|0|1060|D|2120|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760221023933/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902||1|||Senior Vice President and CFO|Restricted Stock Unit Award|2021-08-15|4|M|0|1060|D|2120|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760221023933/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|COOPER EDITH W|0001517276|1|0|0|0||Restricted Stock Unit Award|2021-09-20|4|A|0|285|A|285|D|https://www.sec.gov/Archives/edgar/data/1018724/000089924321036614/doc4.xml|169.8|170.95|165.25|167.79|167.79|93382000.0|-0.01|-1.19|5.7|168.1|47908.57
0001018724|1018724|AMAZON COM INC|AMZN|COOPER EDITH W|0001517276|1|0|0|0||Restricted Stock Unit Award|2021-09-20|4|A|0|285|A|285|D|https://www.sec.gov/Archives/edgar/data/1018724/000089924321036614/doc4.xml|169.8|170.95|165.25|167.79|167.79|93382000.0|-0.01|-1.19|5.7|168.1|47908.57
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|CEO Amazon Web Services|Restricted Stock Unit Award|2018-11-15|4|M|0|952|D|25285|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000192/wf-form4_154266575776270.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|75477.65
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|CEO Amazon Web Services|Restricted Stock Unit Award|2018-11-15|4|M|0|3157|D|12892|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000192/wf-form4_154266575776270.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|250297.22
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|CEO Amazon Web Services|Restricted Stock Unit Award|2018-11-15|4|M|0|952|D|25285|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000192/wf-form4_154266575776270.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|75477.65
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|CEO Amazon Web Services|Restricted Stock Unit Award|2018-11-15|4|M|0|3157|D|12892|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000192/wf-form4_154266575776270.xml|79.05|81.24|77.33|80.97|80.97|168546000.0|0.02|2.43|3.92|79.28|250297.22
0001018724|1018724|AMAZON COM INC|AMZN|BROWN JOHN SEELY|0001206159|1|0|0|0||Restricted Stock Unit Award|2015-02-10|4|A|0|2637|A|2637|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000010/wf-form4_142361449345234.xml|18.56|18.72|18.43|18.65|18.65|45744000.0|0.0|0.49|0.29|18.57|48969.75
0001018724|1018724|AMAZON COM INC|AMZN|BROWN JOHN SEELY|0001206159|1|0|0|0||Restricted Stock Unit Award|2015-02-10|4|A|0|2637|A|2637|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000010/wf-form4_142361449345234.xml|18.56|18.72|18.43|18.65|18.65|45744000.0|0.0|0.49|0.29|18.57|48969.75
0000894081|1018724|Air Transport Services Group, Inc.|ATSG|AMAZON COM INC|0001018724|0|0|1|0||Warrant (Right to Purchase Common Stock)|2021-07-07|4|J|0|584567|A|5261103|D|https://www.sec.gov/Archives/edgar/data/1018724/000089924321027877/doc4.xml|22.2|22.36|21.87|21.97|21.97|368400.0|-0.01|-1.04|0.49|22.12|12927699.63
0000894081|1018724|Air Transport Services Group, Inc.|ATSG|AMAZON COM INC|0001018724|0|0|1|0||Warrant (Right to Purchase Common Stock)|2021-07-07|4|J|0|584567|A|5261103|D|https://www.sec.gov/Archives/edgar/data/1018724/000089924321027877/doc4.xml|22.2|22.36|21.87|21.97|21.97|368400.0|-0.01|-1.04|0.49|22.12|12927699.63
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333||1|||Vice President|Restricted Stock Unit Award|2021-05-15|4|M|0|222|D|666|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760221017250/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333||1|||Vice President|Restricted Stock Unit Award|2021-05-15|4|M|0|222|D|666|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760221017250/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2018-04-02|4|A|0|7363|A|7363|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000066/wf-form4_152279411284051.xml|70.88|71.07|67.75|68.6|68.6|209272000.0|-0.03|-3.22|3.32|69.41|511058.47
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2018-04-02|4|A|0|7363|A|7363|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000066/wf-form4_152279411284051.xml|70.88|71.07|67.75|68.6|68.6|209272000.0|-0.03|-3.22|3.32|69.41|511058.47
0001018724|1018724|AMAZON COM INC|AMZN|Clark David H|0001837650||1|||CEO Worldwide Consumer|"Restricted Stock Unit
Award"|2022-02-21|4|M|0|190|D|9900|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222006336/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Clark David H|0001837650||1|||CEO Worldwide Consumer|"Restricted Stock Unit
Award"|2022-02-21|4|M|0|190|D|9900|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222006336/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-08-15|4|M|0|1002|D|2003|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000115/wf-form4_150300156879358.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|49442.19
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-08-15|4|M|0|754|D|11182|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000115/wf-form4_150300156879358.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|37205.0
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-08-15|4|M|0|578|D|16403|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000115/wf-form4_150300156879358.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|28520.54
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-08-15|4|M|0|1002|D|2003|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000115/wf-form4_150300156879358.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|49442.19
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-08-15|4|M|0|754|D|11182|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000115/wf-form4_150300156879358.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|37205.0
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-08-15|4|M|0|578|D|16403|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000115/wf-form4_150300156879358.xml|49.44|49.59|49.1|49.14|49.14|50986000.0|-0.01|-0.62|0.49|49.34|28520.54
0001018724|1018724|AMAZON COM INC|AMZN|McGrath Judith A|0001612243|1|0|0|0||Restricted Stock Unit Award|2018-08-15|4|M|0|304|D|608|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000130/wf-form4_153453849719302.xml|95.48|95.81|93.49|94.13|94.13|154014000.0|-0.01|-1.41|2.32|94.65|28773.6
0001018724|1018724|AMAZON COM INC|AMZN|McGrath Judith A|0001612243|1|0|0|0||Restricted Stock Unit Award|2018-08-15|4|M|0|304|D|608|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000130/wf-form4_153453849719302.xml|95.48|95.81|93.49|94.13|94.13|154014000.0|-0.01|-1.41|2.32|94.65|28773.6
0001018724|1018724|AMAZON COM INC|AMZN|ALBERG TOM A|0001184752|1|0|0|0||Restricted Stock Unit Award|2015-11-15|4|M|0|870|D|870|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000154/wf-form4_144780517417972.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|ALBERG TOM A|0001184752|1|0|0|0||Restricted Stock Unit Award|2015-11-15|4|M|0|870|D|870|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000154/wf-form4_144780517417972.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333||1|||Vice President|"Restricted Stock Unit
Award"|2022-04-05|4|A|0|828|A|828|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222011735/form4.xml|167.74|168.11|163.27|164.05|164.05|53728000.0|-0.02|-2.2|4.84|165.69|137189.88
