cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2020-06-04|4|A|0|464|A|17703|D|https://www.sec.gov/Archives/edgar/data/789019/000162643120000040/edgar.xml|184.3|185.84|182.3|182.92|178.37|28761800.0|-0.01|-0.75|3.54|184.07|85408.48
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2020-06-04|4|A|0|464|A|17703|D|https://www.sec.gov/Archives/edgar/data/789019/000162643120000040/edgar.xml|184.3|185.84|182.3|182.92|178.37|28761800.0|-0.01|-0.75|3.54|184.07|85408.48
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2019-09-12|4|A|0|85|A|25638|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000105/edgar.xml|137.85|138.42|136.87|137.52|132.91|27010000.0|-0.0|-0.24|1.55|137.64|11699.82
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2019-09-12|4|A|0|118|A|35570|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000105/edgar.xml|137.85|138.42|136.87|137.52|132.91|27010000.0|-0.0|-0.24|1.55|137.64|16242.11
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2019-09-12|4|A|0|85|A|25638|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000105/edgar.xml|137.85|138.42|136.87|137.52|132.91|27010000.0|-0.0|-0.24|1.55|137.64|11699.82
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2019-09-12|4|A|0|118|A|35570|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000105/edgar.xml|137.85|138.42|136.87|137.52|132.91|27010000.0|-0.0|-0.24|1.55|137.64|16242.11
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2014-12-11|4|A|0|5|A|825|D|https://www.sec.gov/Archives/edgar/data/789019/000162643114000015/edgar.xml|47.08|47.74|46.68|47.17|41.07|29060400.0|0.0|0.19|1.06|47.21|236.05
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2014-12-11|4|A|0|5|A|825|D|https://www.sec.gov/Archives/edgar/data/789019/000162643114000015/edgar.xml|47.08|47.74|46.68|47.17|41.07|29060400.0|0.0|0.19|1.06|47.21|236.05
0000789019|789019|MICROSOFT CORP|MSFT|List Teri|0001529370|1|0|0|0||Restricted Stock Units|2021-09-02|4|A|0|282|A|21587|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321008266/form4.xml|302.2|303.36|300.18|301.15|297.07|16285600.0|-0.0|-0.35|3.18|301.77|85099.14
0000789019|789019|MICROSOFT CORP|MSFT|List Teri|0001529370|1|0|0|0||Restricted Stock Units|2021-09-02|4|A|0|282|A|21587|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321008266/form4.xml|302.2|303.36|300.18|301.15|297.07|16285600.0|-0.0|-0.35|3.18|301.77|85099.14
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2019-08-29|4|A|0|599|A|5254|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000076/edgar.xml|137.25|138.44|136.91|138.12|133.49|20168700.0|0.01|0.63|1.53|137.68|82467.33
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2019-08-29|4|A|0|599|A|5254|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000076/edgar.xml|137.25|138.44|136.91|138.12|133.49|20168700.0|0.01|0.63|1.53|137.68|82467.33
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2012-09-13|5|A|0|14|A|2315|D|https://www.sec.gov/Archives/edgar/data/789019/000118368112000104/edgar.xml|30.89|31.18|30.4|30.94|25.24|45047300.0|0.0|0.16|0.78|30.79|431.06
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2012-09-13|5|A|0|14|A|2315|D|https://www.sec.gov/Archives/edgar/data/789019/000118368112000104/edgar.xml|30.89|31.18|30.4|30.94|25.24|45047300.0|0.0|0.16|0.78|30.79|431.06
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-08-29|4|A|0|1227|A|31672|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000094/edgar.xml|110.45|112.03|110.27|112.02|106.59|20818000.0|0.01|1.42|1.76|111.15|136381.05
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-08-29|4|A|0|1227|A|31672|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000094/edgar.xml|110.45|112.03|110.27|112.02|106.59|20818000.0|0.01|1.42|1.76|111.15|136381.05
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2018-01-31|4|A|0|894|A|12934|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000008/edgar.xml|93.75|95.4|93.51|95.01|89.25|48756300.0|0.01|1.34|1.89|94.46|84442.77
0000789019|789019|MICROSOFT CORP|MSFT|List Teri L.|0001529370|1|0|0|0||Restricted Stock Units|2018-01-31|4|A|0|894|A|12934|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000008/edgar.xml|93.75|95.4|93.51|95.01|89.25|48756300.0|0.01|1.34|1.89|94.46|84442.77
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-09-08|4|A|0|63.209|A|26419.814|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019438/form4.xml|257.51|260.43|254.79|258.52|257.15|20319900.0|0.0|0.39|5.64|257.61|16283.27
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-09-08|4|A|0|98.653|A|41234.009|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019438/form4.xml|257.51|260.43|254.79|258.52|257.15|20319900.0|0.0|0.39|5.64|257.61|25414.0
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-09-08|4|A|0|63.209|A|26419.814|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019438/form4.xml|257.51|260.43|254.79|258.52|257.15|20319900.0|0.0|0.39|5.64|257.61|16283.27
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2022-09-08|4|A|0|98.653|A|41234.009|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019438/form4.xml|257.51|260.43|254.79|258.52|257.15|20319900.0|0.0|0.39|5.64|257.61|25414.0
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2016-09-02|4|A|0|270|A|858|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000168/edgar.xml|57.67|58.19|57.42|57.67|52.63|18900500.0|0.0|0.0|0.77|57.8|15607.35
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2016-09-02|4|A|0|270|A|858|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000168/edgar.xml|57.67|58.19|57.42|57.67|52.63|18900500.0|0.0|0.0|0.77|57.8|15607.35
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2022-06-09|4|A|0|22.635|A|9690.376|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322014686/form4.xml|267.78|272.71|264.63|264.79|262.83|26439700.0|-0.01|-1.12|8.08|268.67|6081.35
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2022-06-09|4|A|0|22.635|A|9690.376|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322014686/form4.xml|267.78|272.71|264.63|264.79|262.83|26439700.0|-0.01|-1.12|8.08|268.67|6081.35
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2018-05-29|4|A|0|828|A|12248|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000049/edgar.xml|97.84|98.88|97.23|98.01|92.9|28671000.0|0.0|0.17|1.65|98.06|81189.54
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2018-05-29|4|A|0|828|A|12248|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000049/edgar.xml|97.84|98.88|97.23|98.01|92.9|28671000.0|0.0|0.17|1.65|98.06|81189.54
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2017-03-09|4|A|0|8|A|1376|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000024/edgar.xml|65.19|65.2|64.48|64.73|59.84|19846800.0|-0.01|-0.71|0.72|64.84|518.72
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2017-03-09|4|A|0|8|A|1376|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000024/edgar.xml|65.19|65.2|64.48|64.73|59.84|19846800.0|-0.01|-0.71|0.72|64.84|518.72
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2018-03-08|4|A|0|3|A|858|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000034/edgar.xml|94.27|95.1|93.77|94.43|89.12|25887800.0|0.0|0.17|1.33|94.43|283.3
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2018-03-08|4|A|0|3|A|858|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000034/edgar.xml|94.27|95.1|93.77|94.43|89.12|25887800.0|0.0|0.17|1.33|94.43|283.3
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2012-05-15|4|A|0|1052|A|1052|D|https://www.sec.gov/Archives/edgar/data/789019/000118368112000040/edgar.xml|30.64|30.8|30.15|30.21|24.48|61822800.0|-0.01|-1.4|0.65|30.47|32059.7
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2012-05-15|4|A|0|1052|A|1052|D|https://www.sec.gov/Archives/edgar/data/789019/000118368112000040/edgar.xml|30.64|30.8|30.15|30.21|24.48|61822800.0|-0.01|-1.4|0.65|30.47|32059.7
0000789019|789019|MICROSOFT CORP|MSFT|HASTINGS REED|0001033331|1|0|0|0||Restricted Stock Units|2012-05-15|4|A|0|2192|A|46212|D|https://www.sec.gov/Archives/edgar/data/789019/000118368112000034/edgar.xml|30.64|30.8|30.15|30.21|24.48|61822800.0|-0.01|-1.4|0.65|30.47|66801.2
0000789019|789019|MICROSOFT CORP|MSFT|HASTINGS REED|0001033331|1|0|0|0||Restricted Stock Units|2012-05-15|4|A|0|2192|A|46212|D|https://www.sec.gov/Archives/edgar/data/789019/000118368112000034/edgar.xml|30.64|30.8|30.15|30.21|24.48|61822800.0|-0.01|-1.4|0.65|30.47|66801.2
0000789019|789019|MICROSOFT CORP|MSFT|List-Stoll Teri|0001529370|1|0|0|0||Restricted Stock Units|2020-12-10|4|A|0|54|A|20500|D|https://www.sec.gov/Archives/edgar/data/789019/000176086220000023/edgar.xml|211.77|213.08|210.36|210.52|206.32|26733300.0|-0.01|-0.59|2.72|211.72|11432.88
0000789019|789019|MICROSOFT CORP|MSFT|List-Stoll Teri|0001529370|1|0|0|0||Restricted Stock Units|2020-12-10|4|A|0|54|A|20500|D|https://www.sec.gov/Archives/edgar/data/789019/000176086220000023/edgar.xml|211.77|213.08|210.36|210.52|206.32|26733300.0|-0.01|-0.59|2.72|211.72|11432.88
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2019-09-12|4|A|0|17|A|5272|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000104/edgar.xml|137.85|138.42|136.87|137.52|132.91|27010000.0|-0.0|-0.24|1.55|137.64|2339.96
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2019-09-12|4|A|0|17|A|5272|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000104/edgar.xml|137.85|138.42|136.87|137.52|132.91|27010000.0|-0.0|-0.24|1.55|137.64|2339.96
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2016-09-08|4|A|0|27|A|4491|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000171/edgar.xml|57.63|57.79|57.18|57.43|52.42|20146100.0|-0.0|-0.35|0.61|57.49|1552.1
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2016-09-08|4|A|0|27|A|4491|D|https://www.sec.gov/Archives/edgar/data/789019/000162643116000171/edgar.xml|57.63|57.79|57.18|57.43|52.42|20146100.0|-0.0|-0.35|0.61|57.49|1552.1
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2019-12-12|4|A|0|19|A|5836|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000143/edgar.xml|151.65|153.44|151.02|153.24|148.61|24612100.0|0.01|1.05|2.42|152.23|2892.37
0000789019|789019|MICROSOFT CORP|MSFT|PRITZKER PENNY S|0001087398|1|0|0|0||Restricted Stock Units|2019-12-12|4|A|0|19|A|5836|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000143/edgar.xml|151.65|153.44|151.02|153.24|148.61|24612100.0|0.01|1.05|2.42|152.23|2892.37
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2017-08-30|4|A|0|1097|A|1858|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000065/edgar.xml|73.01|74.21|72.83|74.01|69.17|16897800.0|0.01|1.37|1.38|73.52|80651.44
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2017-08-30|4|A|0|1097|A|1858|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000065/edgar.xml|73.01|74.21|72.83|74.01|69.17|16897800.0|0.01|1.37|1.38|73.52|80651.44
0000789019|789019|MICROSOFT CORP|MSFT|List Teri|0001529370|1|0|0|0||Restricted Stock Units|2022-03-10|4|A|0|48.245|A|22271.595|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322007518/form4.xml|283.02|286.6|280.58|285.59|282.82|30628000.0|0.01|0.91|6.02|283.59|13681.8
0000789019|789019|MICROSOFT CORP|MSFT|List Teri|0001529370|1|0|0|0||Restricted Stock Units|2022-03-10|4|A|0|48.245|A|22271.595|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322007518/form4.xml|283.02|286.6|280.58|285.59|282.82|30628000.0|0.01|0.91|6.02|283.59|13681.8
0000789019|789019|MICROSOFT CORP|MSFT|List-Stoll Teri|0001529370|1|0|0|0||Restricted Stock Units|2019-03-14|4|A|0|65|A|16468|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000028/edgar.xml|114.54|115.2|114.33|114.59|109.97|30763400.0|0.0|0.04|0.87|114.76|7459.72
0000789019|789019|MICROSOFT CORP|MSFT|List-Stoll Teri|0001529370|1|0|0|0||Restricted Stock Units|2019-03-14|4|A|0|65|A|16468|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000028/edgar.xml|114.54|115.2|114.33|114.59|109.97|30763400.0|0.0|0.04|0.87|114.76|7459.72
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2022-01-31|4|A|0|50.244|A|3878.725|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322002066/form4.xml|308.95|312.38|306.37|310.98|307.32|46444500.0|0.01|0.66|6.01|309.38|15544.24
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2022-01-31|4|A|0|50.244|A|3878.725|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322002066/form4.xml|308.95|312.38|306.37|310.98|307.32|46444500.0|0.01|0.66|6.01|309.38|15544.24
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-03-08|4|A|0|110|A|25058|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000035/edgar.xml|94.27|95.1|93.77|94.43|89.12|25887800.0|0.0|0.17|1.33|94.43|10387.85
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-03-08|4|A|0|128|A|28916|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000035/edgar.xml|94.27|95.1|93.77|94.43|89.12|25887800.0|0.0|0.17|1.33|94.43|12087.68
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-03-08|4|A|0|110|A|25058|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000035/edgar.xml|94.27|95.1|93.77|94.43|89.12|25887800.0|0.0|0.17|1.33|94.43|10387.85
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2018-03-08|4|A|0|128|A|28916|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000035/edgar.xml|94.27|95.1|93.77|94.43|89.12|25887800.0|0.0|0.17|1.33|94.43|12087.68
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2015-09-10|4|A|0|571|A|80427|D|https://www.sec.gov/Archives/edgar/data/789019/000162643115000060/edgar.xml|43.12|43.79|42.75|43.29|38.46|31366600.0|0.0|0.39|1.04|43.27|24707.17
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2015-09-10|4|A|0|571|A|80427|D|https://www.sec.gov/Archives/edgar/data/789019/000162643115000060/edgar.xml|43.12|43.79|42.75|43.29|38.46|31366600.0|0.0|0.39|1.04|43.27|24707.17
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2017-03-09|4|A|0|42|A|7158|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000022/edgar.xml|65.19|65.2|64.48|64.73|59.84|19846800.0|-0.01|-0.71|0.72|64.84|2723.28
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2017-03-09|4|A|0|42|A|7158|D|https://www.sec.gov/Archives/edgar/data/789019/000162643117000022/edgar.xml|65.19|65.2|64.48|64.73|59.84|19846800.0|-0.01|-0.71|0.72|64.84|2723.28
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2021-09-09|4|A|0|49|A|26189|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321008481/form4.xml|300.82|302.14|297.0|297.25|293.22|19927000.0|-0.01|-1.19|5.14|299.57|14678.93
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2021-09-09|4|A|0|74|A|39853|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321008481/form4.xml|300.82|302.14|297.0|297.25|293.22|19927000.0|-0.01|-1.19|5.14|299.57|22168.18
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2021-09-09|4|A|0|49|A|26189|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321008481/form4.xml|300.82|302.14|297.0|297.25|293.22|19927000.0|-0.01|-1.19|5.14|299.57|14678.93
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2021-09-09|4|A|0|74|A|39853|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321008481/form4.xml|300.82|302.14|297.0|297.25|293.22|19927000.0|-0.01|-1.19|5.14|299.57|22168.18
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2018-03-08|4|A|0|9|A|2195|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000036/edgar.xml|94.27|95.1|93.77|94.43|89.12|25887800.0|0.0|0.17|1.33|94.43|849.91
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2018-03-08|4|A|0|9|A|2195|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000036/edgar.xml|94.27|95.1|93.77|94.43|89.12|25887800.0|0.0|0.17|1.33|94.43|849.91
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2019-12-12|4|A|0|55|A|16676|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000142/edgar.xml|151.65|153.44|151.02|153.24|148.61|24612100.0|0.01|1.05|2.42|152.23|8372.65
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2019-12-12|4|A|0|55|A|16676|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000142/edgar.xml|151.65|153.44|151.02|153.24|148.61|24612100.0|0.01|1.05|2.42|152.23|8372.65
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2021-11-29|4|A|0|252|A|20005|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321011805/form4.xml|334.94|339.03|334.74|336.63|332.67|28563500.0|0.01|0.5|4.29|336.88|84895.02
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2021-11-29|4|A|0|252|A|20005|D|https://www.sec.gov/Archives/edgar/data/789019/000106299321011805/form4.xml|334.94|339.03|334.74|336.63|332.67|28563500.0|0.01|0.5|4.29|336.88|84895.02
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2014-12-11|5|A|0|127|A|19567|D|https://www.sec.gov/Archives/edgar/data/789019/000162643114000017/edgar.xml|47.08|47.74|46.68|47.17|41.07|29060400.0|0.0|0.19|1.06|47.21|5995.67
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2014-12-11|5|A|0|127|A|19567|D|https://www.sec.gov/Archives/edgar/data/789019/000162643114000017/edgar.xml|47.08|47.74|46.68|47.17|41.07|29060400.0|0.0|0.19|1.06|47.21|5995.67
0000789019|789019|MICROSOFT CORP|MSFT|LUCZO STEPHEN J|0001248260|1|0|0|0||Restricted Stock Units|2013-06-13|5|A|0|61|A|9398|D|https://www.sec.gov/Archives/edgar/data/789019/000118368113000029/edgar.xml|34.99|35.02|34.59|34.72|29.0|45654900.0|-0.01|-0.77|0.43|34.81|2123.11
0000789019|789019|MICROSOFT CORP|MSFT|LUCZO STEPHEN J|0001248260|1|0|0|0||Restricted Stock Units|2013-06-13|5|A|0|61|A|9398|D|https://www.sec.gov/Archives/edgar/data/789019/000118368113000029/edgar.xml|34.99|35.02|34.59|34.72|29.0|45654900.0|-0.01|-0.77|0.43|34.81|2123.11
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2018-08-29|4|A|0|139|A|2504|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000095/edgar.xml|110.45|112.03|110.27|112.02|106.59|20818000.0|0.01|1.42|1.76|111.15|15449.85
0000789019|789019|MICROSOFT CORP|MSFT|WARRIOR PADMASREE|0001186249|1|0|0|0||Restricted Stock Units|2018-08-29|4|A|0|139|A|2504|D|https://www.sec.gov/Archives/edgar/data/789019/000162643118000095/edgar.xml|110.45|112.03|110.27|112.02|106.59|20818000.0|0.01|1.42|1.76|111.15|15449.85
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2019-12-03|4|A|0|334|A|98248|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000128/edgar.xml|147.49|149.43|146.65|149.31|144.79|24066000.0|0.01|1.23|2.78|148.04|49445.36
0000789019|789019|MICROSOFT CORP|MSFT|NOSKI CHARLES H|0001039894|1|0|0|0||Restricted Stock Units|2019-12-03|4|A|0|334|A|98248|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000128/edgar.xml|147.49|149.43|146.65|149.31|144.79|24066000.0|0.01|1.23|2.78|148.04|49445.36
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2019-08-29|4|A|0|599|A|8162|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000070/edgar.xml|137.25|138.44|136.91|138.12|133.49|20168700.0|0.01|0.63|1.53|137.68|82467.33
0000789019|789019|MICROSOFT CORP|MSFT|Hoffman Reid|0001519339|1|0|0|0||Restricted Stock Units|2019-08-29|4|A|0|599|A|8162|D|https://www.sec.gov/Archives/edgar/data/789019/000162643119000070/edgar.xml|137.25|138.44|136.91|138.12|133.49|20168700.0|0.01|0.63|1.53|137.68|82467.33
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2020-06-04|4|A|0|492|A|37449|D|https://www.sec.gov/Archives/edgar/data/789019/000162643120000045/edgar.xml|184.3|185.84|182.3|182.92|178.37|28761800.0|-0.01|-0.75|3.54|184.07|90562.44
0000789019|789019|MICROSOFT CORP|MSFT|THOMPSON JOHN WENDELL|0001207433|1|0|0|0||Restricted Stock Units|2020-06-04|4|A|0|492|A|37449|D|https://www.sec.gov/Archives/edgar/data/789019/000162643120000045/edgar.xml|184.3|185.84|182.3|182.92|178.37|28761800.0|-0.01|-0.75|3.54|184.07|90562.44
0000789019|789019|MICROSOFT CORP|MSFT|PETERSON SANDRA E|0001192752|1|0|0|0||Restricted Stock Units|2022-08-30|4|A|0|375.518|A|21190.177|D|https://www.sec.gov/Archives/edgar/data/789019/000106299322019029/form4.xml|266.67|267.05|260.66|262.97|261.58|22767100.0|-0.01|-1.39|6.39|263.85|99082.3
